time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
0.099590540,-0.013998032,-0.020900726,-0.775247574,0.021667480,-0.027037621,0.028186798,0.093322754,0.120546341,-0.042297363,0.031555176,0.037765503,-0.051864624,-0.015914917,0.008628845,-0.875687242,0.022434235,-0.029337883,0.027803421,-0.055278719,6.625630379,-6.643220637,-1.070075035,0.649453878,0.025953630,0.015304565,6.686195374,-6.667444229,-1.113618851,0.661172867,0.002349854,0.000008642,6.553020477,-5.890062332,-1.057747841,0.678687811,0.001746515,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.257326365,0.000000000,0.000000000,0.000000000,0.070583285,0.060564995,-0.024223592,-0.043543816,0.011718988,-0.023603777,0.062836951,0.052379912,0.013251107,0.011283560,0.008485344,-0.013136305
0.109589577,-0.013998032,-0.021284103,-0.775247574,0.021667480,-0.027037621,0.028186798,-0.007385254,-0.082704544,-0.016784668,-0.015441895,-0.039779663,-0.020645142,-0.015914917,0.008628845,-0.878790915,0.022434235,-0.029337883,0.027803421,-0.004924708,6.728981018,-6.680619872,-1.046576500,0.688226461,0.010343889,-0.026718140,6.735633850,-6.718806267,-1.090271950,0.640237808,0.000213623,0.000008649,6.553020477,-5.890062332,-1.057747841,0.678687811,0.001746515,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.258638233,0.000000000,0.000000000,0.000000000,-0.021793431,0.006652832,-0.038186395,-0.043695450,-0.047988653,-0.010130266,-0.027078118,-0.001404564,-0.000652387,0.010204266,-0.046953773,0.000309105
0.119611979,-0.013998032,-0.021284103,-0.775630951,0.021667480,-0.027037621,0.028186798,0.073181152,-0.001525879,-0.070495605,0.043640137,0.026687622,-0.042800903,-0.015914917,0.008628845,-0.880861998,0.022434235,-0.029337883,0.027803421,-0.045207919,6.690965176,-6.656183413,-1.076584220,0.655282140,0.021422557,-0.016860962,6.686195374,-6.767574310,-1.093903542,0.665018082,0.007049561,0.000008642,6.555593967,-5.892499924,-1.058214545,0.678977132,0.001747302,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.259491622,0.000000000,0.000000000,0.000000000,0.028346957,-0.004769802,-0.111390897,-0.017319322,0.009735942,-0.014372997,0.021288250,-0.011840490,-0.068175590,0.033766517,0.009942298,-0.003631039
0.129626036,-0.013613701,-0.021284103,-0.775630951,0.021667480,-0.027037621,0.028186798,-0.070495605,0.113832474,-0.097354889,0.035583496,-0.043807983,0.041793823,-0.015914917,0.008628845,-0.883977473,0.022434235,-0.029337883,0.027803421,0.024900979,6.633285999,-6.656950412,-1.072555900,0.690529943,-0.020874806,-0.010635376,6.686195374,-6.758235931,-1.103242874,0.654764175,0.000640869,0.000008649,6.555593967,-5.892499924,-1.058214545,0.678977132,0.001747302,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.260742545,0.000000000,0.000000000,0.000000000,-0.035536355,0.052909374,-0.101285519,-0.030686975,-0.035765767,0.021515675,-0.039552558,0.042564494,-0.053922340,0.018941803,-0.033019453,0.029953516
0.139592886,-0.013998032,-0.021284103,-0.775630951,0.021667480,-0.027037621,0.028186798,0.012756348,-0.097963333,-0.258487701,0.054382324,-0.037765503,-0.022659302,-0.015914917,0.008628845,-0.886062384,0.022434235,-0.029337883,0.027803421,-0.014995516,6.739183903,-6.557237664,-1.081955314,0.687508702,0.011351756,-0.021011353,6.682533264,-6.745265961,-1.114656448,0.665872574,-0.007904053,0.000008642,6.555593967,-5.892499924,-1.058214545,0.678977132,0.001747302,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.261557907,0.000000000,0.000000000,0.000000000,-0.006015836,-0.056650639,-0.188028297,-0.032701135,-0.021636128,-0.019255809,-0.009363236,-0.062529151,-0.131287443,0.015799133,-0.017630494,-0.010096770
0.149588823,-0.013998032,-0.021284103,-0.775630951,0.021667480,-0.027037621,0.028186798,-0.035583496,0.035705566,0.012756348,-0.110782623,0.097183228,-0.031723022,-0.015914917,0.008628845,-0.889216483,0.022434235,-0.029337883,0.027803421,0.009174406,6.672792435,-6.767293262,-0.999839425,0.620323598,0.015884403,-0.019973755,6.693519592,-6.750972748,-1.105318069,0.710733414,0.008331299,0.000008642,6.556036949,-5.892919540,-1.058681130,0.679266393,0.001748089,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.262758702,0.000000000,0.000000000,0.000000000,-0.029148160,0.020727158,0.016320514,-0.105478644,0.090409815,-0.007553105,-0.030464588,0.013920605,0.068495033,-0.053417228,0.088514484,0.001505563
0.159619570,-0.013998032,-0.021284103,-0.776014328,0.021667480,-0.027037621,0.028186798,0.035583496,-0.008850098,-0.007385254,-0.085266113,-0.039779663,-0.035751343,-0.015914917,0.008628845,-0.891316950,0.022434235,-0.029337883,0.027803421,-0.026409091,6.697199345,-6.766058341,-1.012597680,0.688805044,0.017898564,-0.018417358,6.673377991,-6.758754730,-1.092865944,0.657754898,0.007476807,0.000008642,6.558166027,-5.894936562,-1.058681130,0.679266393,0.001748089,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.263536751,0.000000000,0.000000000,0.000000000,0.007991732,-0.023821354,0.007303610,-0.080268264,-0.031050146,-0.010421757,0.006282640,-0.028826265,0.055979415,-0.026547621,-0.031007507,-0.001282907
0.169589758,-0.013998032,-0.021284103,-0.776014328,0.021667480,-0.027037621,0.028186798,-0.047668457,-0.101015091,-0.079895020,-0.038269043,0.091140747,0.042800903,-0.015914917,0.008628845,-0.894478559,0.022434235,-0.029337883,0.027803421,0.015216886,6.743281841,-6.735068346,-1.036096215,0.623344839,-0.021377559,0.000259399,6.671546936,-6.795589447,-1.097017288,0.659891129,0.001922607,0.000008642,6.558166027,-5.894936562,-1.058681130,0.679266393,0.001748089,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.264675587,0.000000000,0.000000000,0.000000000,-0.014957487,-0.071734905,-0.060521101,-0.060921073,0.036546290,0.023300167,-0.015740658,-0.072476493,-0.011187224,-0.006800407,0.034556210,0.030636849
0.179619074,-0.013998032,-0.021284103,-0.776014328,0.021667480,-0.027037621,0.028186798,0.061096191,-0.002136230,-0.028869629,-0.085266113,0.003524780,0.077041626,-0.015914917,0.008628845,-0.896615684,0.022434235,-0.029337883,0.027803421,-0.039165438,6.691270351,-6.781695917,-1.012131095,0.666863561,-0.038498708,-0.009597778,6.713661194,-6.757717133,-1.138521194,0.672708511,-0.015167236,0.000008642,6.555593967,-5.892499924,-1.058214545,0.678977132,0.001747302,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.265423715,0.000000000,0.000000000,0.000000000,0.029567660,0.022390842,0.023978785,-0.126390100,0.005844951,0.023331471,0.027269515,0.020509820,0.069454100,-0.068465779,0.003651983,0.029054040
0.189589739,-0.013998032,-0.021284103,-0.776014328,0.021667480,-0.027037621,0.028186798,-0.161808014,0.035705566,0.026184082,-0.039611816,-0.062942505,-0.009567261,-0.015914917,0.008628845,-0.899798334,0.022434235,-0.029337883,0.027803421,0.072286665,6.672349453,-6.840086814,-1.034958243,0.700097203,0.004805736,-0.031387329,6.673377991,-6.802852631,-1.089753151,0.666299820,0.016021729,0.000008642,6.555593967,-5.892499924,-1.058214545,0.678977132,0.001747302,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.266505718,0.000000000,0.000000000,0.000000000,-0.103673994,0.001028538,0.037234184,-0.054794908,-0.033797383,0.011215993,-0.100673531,-0.000809860,0.078574024,0.002972943,-0.034190834,0.016091633
0.199586630,-0.013998032,-0.021284103,-0.775630951,0.021667480,-0.027037621,0.028186798,0.031555176,-0.047304153,0.085266113,0.117492676,0.010574341,-0.059921265,-0.015914917,0.008628845,-0.901930213,0.022434235,-0.029337883,0.027803421,-0.024394930,6.716426373,-6.899464850,-1.113977075,0.663628042,0.029983525,-0.003890991,6.688026428,-6.837613106,-1.092865944,0.684671402,-0.001495361,0.000008642,6.558166027,-5.894936562,-1.058681130,0.679266393,0.001748089,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.267209202,0.000000000,0.000000000,0.000000000,0.020503939,-0.028399944,0.061851745,0.021111131,0.021043360,-0.031478886,0.022385144,-0.028798421,0.098277700,0.075122839,0.019666581,-0.025336424
0.209585905,-0.013998032,-0.021284103,-0.776014328,0.021667480,-0.027037621,0.028186798,0.030212402,0.049133301,-0.023498535,-0.086612701,0.005538940,0.028701782,-0.015914917,0.008628845,-0.905147314,0.022434235,-0.029337883,0.027803421,-0.023723544,6.668207645,-6.841052669,-1.011924386,0.666145742,-0.014327999,-0.016342163,6.673377991,-6.852658272,-1.088715553,0.683816910,0.001068115,0.000008642,6.558166027,-5.894936562,-1.058681130,0.679266393,0.001748089,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.268238813,0.000000000,0.000000000,0.000000000,0.007381381,0.005170345,-0.011605602,-0.076791167,0.017671168,0.015396114,0.008841559,0.004554965,0.023692155,-0.021744029,0.015553735,0.020559550
0.219622612,-0.013998032,-0.021284103,-0.776014328,0.021667480,-0.027037621,0.028186798,-0.053039551,0.024108887,0.087951660,0.043640137,-0.061935425,0.026687622,-0.015914917,0.008628845,-0.907295227,0.022434235,-0.029337883,0.027803421,0.017902433,6.683291435,-6.934857764,-1.077517152,0.700172126,-0.013320132,-0.003890991,6.726478577,-6.882230759,-1.130220413,0.656900406,-0.007904053,0.000008642,6.560737610,-5.897372723,-1.059147477,0.679555595,0.001748876,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.268904984,0.000000000,0.000000000,0.000000000,-0.021793424,0.043187141,0.052627005,-0.052703261,-0.043271720,0.005416080,-0.019449191,0.040720815,0.084101947,0.002241969,-0.043415712,0.010119536
0.229588747,-0.013998032,-0.021284103,-0.776397705,0.021667480,-0.027037621,0.028186798,-0.031555176,0.066223145,-0.091983795,-0.063781738,-0.018630981,0.069992065,-0.015914917,0.008628845,-0.910518348,0.022434235,-0.029337883,0.027803421,0.007160252,6.659662724,-6.824182940,-1.023339868,0.678230703,-0.034973140,0.000778198,6.686195374,-6.892606735,-1.106355667,0.664163589,-0.003204346,0.000008649,6.558166027,-5.894936562,-1.058681130,0.679266393,0.001748089,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.269873112,0.000000000,0.000000000,0.000000000,-0.006382054,0.026532650,-0.068423795,-0.083015800,-0.014067113,0.031768795,-0.003869579,0.023063560,-0.035409317,-0.026900962,-0.013618976,0.034952574
0.239589453,-0.013613701,-0.021284103,-0.776397705,0.021667480,-0.027037621,0.028186798,0.028869629,0.031433105,0.042297363,0.044982910,-0.004531860,0.015609741,-0.015914917,0.008628845,-0.912691355,0.022434235,-0.029337883,0.027803421,-0.024781645,6.679629326,-6.934095987,-1.078188539,0.671470344,-0.007781192,-0.013229370,6.651405334,-6.907651901,-1.102205276,0.673563004,-0.010040283,0.000008642,6.560737610,-5.897372723,-1.059147477,0.679555595,0.001748876,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.270504594,0.000000000,0.000000000,0.000000000,0.011552275,-0.028223991,0.026444086,-0.024016738,0.002092659,-0.002259091,0.013502161,-0.030425358,0.057080221,0.030814176,0.002439165,0.000887701
0.249586821,-0.013613701,-0.021284103,-0.776781082,0.021667480,-0.027037621,0.028186798,-0.026184082,-0.039369583,0.082580566,0.105407715,0.026687622,0.011581421,-0.015914917,0.008628845,-0.915934563,0.022434235,-0.029337883,0.027803421,0.002745210,6.717600822,-6.982526140,-1.108867049,0.656149626,-0.005766245,-0.026718140,6.693519592,-6.906095505,-1.093384743,0.669717789,0.019439697,0.000008641,6.563307762,-5.899807930,-1.059613585,0.679844618,0.001749662,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.271415621,0.000000000,0.000000000,0.000000000,-0.029463350,-0.024081230,0.076430635,0.015482306,0.013568163,0.025205943,-0.026455254,-0.025271727,0.102948818,0.067608865,0.013379489,0.027262245
0.259586811,-0.013998032,-0.021284103,-0.777165413,0.021667480,-0.027037621,0.028186798,-0.069152832,0.112611771,-0.020812988,0.083923340,-0.023666382,0.005538940,-0.015914917,0.008628845,-0.918115020,0.022434235,-0.029337883,0.027803421,0.025959073,6.641610146,-6.921341431,-1.098124862,0.681326628,-0.002745005,0.004409790,6.664222717,-6.926847458,-1.137483597,0.666727066,0.014312744,0.000008641,6.563307762,-5.899807930,-1.059613585,0.679844618,0.001749662,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.272007078,0.000000000,0.000000000,0.000000000,-0.021549283,0.022612572,-0.005506027,-0.039358735,-0.014599562,0.017057749,-0.017854477,0.020628664,0.020233928,0.012294941,-0.014240523,0.018406124
0.269588470,-0.013998032,-0.021284103,-0.777548790,0.021667480,-0.027037621,0.028186798,0.087951660,0.005187988,0.027526855,0.040954590,-0.051864624,-0.025680542,-0.015914917,0.008628845,-0.921384692,0.022434235,-0.029337883,0.027803421,-0.052593173,6.697897911,-6.975536399,-1.077107787,0.695715427,0.012865524,-0.022567749,6.697181702,-6.983398438,-1.111543655,0.694070816,-0.004486084,0.000008641,6.565883636,-5.902248383,-1.060080886,0.680134296,0.001750450,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.272862583,0.000000000,0.000000000,0.000000000,0.030025424,-0.000716209,-0.007862038,-0.034435868,-0.001644611,-0.017351608,0.032515936,-0.002603684,0.017239419,0.016602887,-0.001239660,-0.015431689
0.279625654,-0.013998032,-0.021284103,-0.777932167,0.021667480,-0.027037621,0.028186798,-0.171207428,-0.016174316,-0.022155762,0.097351074,0.006546021,-0.003524780,-0.015914917,0.008628845,-0.923569441,0.022434235,-0.029337883,0.027803421,0.076986371,6.713715553,-6.956818008,-1.106237650,0.667087734,0.001789214,0.004928589,6.709999084,-7.008301735,-1.100130081,0.691934586,-0.004486084,0.000008641,6.571020126,-5.907114029,-1.061012506,0.680711925,0.001752021,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.273413390,0.000000000,0.000000000,0.000000000,-0.072057782,-0.003716469,-0.051483727,0.006107569,0.024846852,-0.006275298,-0.067168399,-0.005410704,-0.025472536,0.055175761,0.024381052,-0.004205194
0.289587259,-0.013998032,-0.021284103,-0.778315544,0.021667480,-0.027037621,0.028186798,-0.083923340,0.065002441,0.058410645,0.035583496,0.080062866,0.029708862,-0.015914917,0.008628845,-0.926856637,0.022434235,-0.029337883,0.027803421,0.033344327,6.675693989,-7.033627533,-1.075819373,0.630617976,-0.014826822,0.003372192,6.693519592,-7.005187988,-1.091828346,0.659036636,-0.001068115,0.000008641,6.573586941,-5.909545898,-1.061478019,0.681000590,0.001752806,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.274210900,0.000000000,0.000000000,0.000000000,-0.029972134,0.017825603,0.028439545,-0.016008973,0.028418660,0.013758707,-0.024246659,0.015593656,0.052635711,0.031957245,0.027021098,0.015301184
0.299689054,-0.013998032,-0.021284103,-0.778698921,0.021667480,-0.027037621,0.028186798,-0.153751373,0.042419434,-0.104068756,0.008728027,-0.041793823,0.029708862,-0.015914917,0.008628845,-0.929050565,0.022434235,-0.029337883,0.027803421,0.068258350,6.689551353,-6.933544264,-1.062857032,0.691834867,-0.014826037,-0.003890991,6.702674866,-6.952789307,-1.094941139,0.625284195,-0.041230202,0.000008648,6.576152802,-5.911976814,-1.061943412,0.681289136,0.001753591,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.274722457,0.000000000,0.000000000,0.000000000,-0.072149342,0.013123512,-0.019245042,-0.032084107,-0.066550672,-0.026404165,-0.064281161,0.010540224,0.004791410,0.015369784,-0.065756356,-0.024059698
0.309586763,-0.013998032,-0.021284103,-0.779465675,0.021667480,-0.027037621,0.028186798,-0.011413574,0.035705566,-0.138980865,-0.000671387,0.010574341,-0.018630981,-0.015914917,0.008628845,-0.932351828,0.022434235,-0.029337883,0.027803421,-0.002910556,6.695473194,-6.927259900,-1.058622599,0.665939271,0.009344670,-0.021530151,6.699012756,-6.906614304,-1.139039993,0.662027359,0.004486084,0.000008641,6.578717709,-5.914406776,-1.062408686,0.681577623,0.001754376,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.275461167,0.000000000,0.000000000,0.000000000,-0.018619595,0.003539562,0.020645596,-0.080417395,-0.003911912,-0.004858586,-0.010415433,0.000926390,0.043285734,-0.031933393,-0.003020171,-0.002435553
0.319622278,-0.013998032,-0.021284103,-0.779849052,0.021667480,-0.027037621,0.028186798,-0.018127441,-0.007629395,-0.125553131,0.071838379,0.001510620,-0.011581421,-0.015914917,0.008628845,-0.934556305,0.022434235,-0.029337883,0.027803421,0.000446377,6.719704628,-6.950345771,-1.095342636,0.670759499,0.005820674,-0.049028397,6.700843811,-6.983398438,-1.081452370,0.674417496,-0.010467529,0.000008641,6.581281662,-5.916835785,-1.062873840,0.681865990,0.001755160,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.275933802,0.000000000,0.000000000,0.000000000,-0.049474774,-0.018860817,-0.033052667,0.013890266,0.003657997,-0.016288203,-0.040019987,-0.020823262,-0.010096997,0.060484138,0.004411867,-0.013445013
0.329636812,-0.013998032,-0.021284103,-0.780233383,0.021667480,-0.027037621,0.028186798,0.078552246,0.090639114,-0.042297363,-0.011413574,0.015609741,0.000503540,-0.015914917,0.008628845,-0.937882006,0.022434235,-0.029337883,0.027803421,-0.047893467,6.675702095,-7.031611780,-1.054647565,0.664287031,-0.000220236,-0.011672974,6.678871155,-6.957458496,-1.082489967,0.679971695,0.010894775,0.000008641,6.586413383,-5.921697140,-1.063804746,0.682443082,0.001756730,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.276615798,0.000000000,0.000000000,0.000000000,0.036220493,0.003169060,0.074153283,-0.027842402,0.015684664,0.011115012,0.044331889,0.001171126,0.094252807,0.018199956,0.015955048,0.013547666
0.339590073,-0.013613701,-0.021284103,-0.781000137,0.021284103,-0.027037621,0.028186798,0.163146973,-0.093080521,-0.022155762,-0.102725983,0.026687622,0.002517700,-0.015914917,0.008628845,-0.940088570,0.022434235,-0.029337883,0.027803421,-0.091920311,6.770123005,-7.057078773,-1.007730842,0.659036160,-0.001226533,-0.012710571,6.726478577,-6.954345703,-1.118288040,0.675699234,0.007476807,0.000008648,6.588974476,-5.924123764,-1.064269423,0.682731152,0.001757514,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.277047783,0.000000000,0.000000000,0.000000000,0.079209740,-0.043644428,0.102733070,-0.110557199,0.016663074,0.008703339,0.084826247,-0.044338294,0.119323091,-0.062671559,0.016449646,0.010817823
0.349587440,-0.013998032,-0.021284103,-0.781766891,0.021667480,-0.027037621,0.028186798,0.051696777,-0.000915527,-0.000671387,-0.044982910,0.012588501,-0.014602661,-0.015914917,0.008628845,-0.943414927,0.022434235,-0.029337883,0.027803421,-0.034465733,6.729160309,-7.092760196,-1.039256334,0.666661561,0.007335215,-0.020492554,6.742958069,-6.990142822,-1.107393265,0.683816910,-0.004486084,0.000008640,6.594094276,-5.928974152,-1.065198183,0.683306992,0.001759081,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.277668297,0.000000000,0.000000000,0.000000000,0.013973179,0.013797760,0.102617374,-0.068136930,0.017155349,-0.011821299,0.019045528,0.012739897,0.115896079,-0.019688755,0.016471311,-0.009437181
0.359588146,-0.013613701,-0.021284103,-0.782533646,0.021667480,-0.027037621,0.028186798,0.006042480,-0.134584427,-0.091983795,0.047668457,0.050857544,-0.029708862,-0.015914917,0.008628845,-0.945640504,0.022434235,-0.029337883,0.027803421,-0.013368073,6.801110744,-7.042717297,-1.086510181,0.648102403,0.014889881,0.010116577,6.722816467,-7.002075195,-1.147859573,0.682962418,0.010467529,0.000008640,6.599210262,-5.933820724,-1.066126347,0.683882356,0.001760646,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.278062969,0.000000000,0.000000000,0.000000000,0.023484650,-0.078294277,0.040642101,-0.061349392,0.034860015,-0.004422351,0.027785188,-0.077207488,0.052463487,-0.012552535,0.033252302,-0.001983147
0.369586468,-0.013998032,-0.021284103,-0.783684731,0.021667480,-0.027037621,0.028186798,0.010070801,0.143739700,-0.336368561,0.073181152,0.040786743,0.060928345,-0.015914917,0.008628845,-0.948972166,0.022434235,-0.029337883,0.027803421,-0.013652745,6.667501450,-6.890384067,-1.100657701,0.654000163,-0.030426376,-0.032424927,6.742958069,-7.051880836,-1.111543655,0.679544449,-0.008758545,0.000008640,6.604763031,-5.939081192,-1.067517519,0.684744716,0.001762993,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.278623223,0.000000000,0.000000000,0.000000000,-0.018772182,0.075456619,-0.161496770,-0.010885954,0.025544286,0.021667832,-0.014090811,0.074529108,-0.145736558,0.036913247,0.023306663,0.023472640
0.379621267,-0.013998032,-0.021284103,-0.784068108,0.021667480,-0.027037621,0.028186798,-0.058410645,0.027770996,-0.004699707,-0.141666412,0.029708862,-0.002517700,-0.015914917,0.008628845,-0.951202989,0.022434235,-0.029337883,0.027803421,0.020587978,6.730160236,-7.138314116,-0.993698359,0.659827113,0.001297430,-0.030868530,6.752113342,-7.048249245,-1.129182816,0.659036636,-0.002777100,0.000008640,6.609437466,-5.943510056,-1.067981958,0.685032725,0.001763776,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.278977960,0.000000000,0.000000000,0.000000000,-0.051456508,0.021953106,0.090064871,-0.135484457,-0.000790477,-0.004074529,-0.045575775,0.020486477,0.103111619,-0.085436916,-0.002950456,-0.002211522
0.389588356,-0.013998032,-0.021284103,-0.785218239,0.021667480,-0.027420998,0.028186798,-0.038269043,0.021057129,-0.231632233,-0.114810944,-0.019638062,-0.004531860,-0.015914917,0.008628845,-0.954556167,0.022434235,-0.029337883,0.027803421,0.010517184,6.741173744,-7.000284656,-1.008515358,0.687086940,0.002306853,-0.011672974,6.805221558,-7.104799271,-1.097017288,0.649637222,0.001922607,0.000008646,6.617094040,-5.950763226,-1.069371223,0.685893893,0.001766120,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.279480606,0.000000000,0.000000000,0.000000000,-0.022190157,0.064047813,-0.104514614,-0.088501930,-0.037449718,-0.000384246,-0.015901689,0.061016655,-0.089181170,-0.037493029,-0.038619454,0.001441792
0.399621487,-0.013613701,-0.021284103,-0.785984993,0.021667480,-0.027420998,0.028186798,0.000671387,0.033874512,-0.126895905,0.108093262,-0.001510620,0.021652222,-0.015914917,0.008628845,-0.956799626,0.022434235,-0.029337883,0.027803421,-0.010682527,6.739864349,-7.087512244,-1.120892763,0.678596795,-0.010783627,-0.000778198,6.750282288,-7.115694046,-1.101686478,0.678262711,0.010894775,0.000008639,6.622193336,-5.955594063,-1.070296526,0.686467469,0.001767681,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.279796451,0.000000000,0.000000000,0.000000000,0.009904329,0.010417938,-0.028181802,0.019206285,-0.000334084,0.021678403,0.015797851,0.007206614,-0.012534983,0.068502621,-0.001467142,0.022931161
