time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
0.189722776,0.021667480,-0.543612480,-1.305246353,0.002876282,-0.025503159,0.028570175,-0.011413574,0.006408691,-0.043640137,-0.138980865,-0.028701782,-0.001510620,0.021284103,-0.647243500,-1.369988680,0.003643036,-0.027804375,0.028570175,0.003416311,13.523084206,-6.445890420,-1.016629934,0.698995233,0.002554844,-0.010116577,13.528953552,-6.465628624,-1.125551224,0.709024429,0.020294189,0.000009787,14.449255943,-5.959969521,-1.090720892,0.698451638,0.001799534,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.132339284,0.002099456,0.000000000,0.000000000,0.000000000,-0.013532888,0.005869347,-0.019738204,-0.108921289,0.010029197,0.017739345,-0.003384033,0.002521360,-0.005253081,-0.038929498,0.007659322,0.023029445
0.199718952,0.021667480,-0.543995857,-1.305246353,0.002876282,-0.025503159,0.028570175,0.110778809,-0.038757324,0.007385254,0.078552246,-0.028701782,0.036758423,0.021284103,-0.648840308,-1.369949341,0.003643036,-0.027804375,0.028570175,-0.057679895,13.544603958,-6.479658969,-1.125396490,0.698995233,-0.016579677,-0.001296997,13.539939880,-6.500389099,-1.137483597,0.680826187,0.005767822,0.000009771,14.449255943,-5.959969521,-1.090720892,0.698451638,0.001799534,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.132895008,0.004434473,0.000000000,0.000000000,0.000000000,0.056382898,-0.004664078,-0.020730131,-0.012087107,-0.018169045,0.022347499,0.063363575,-0.007630538,-0.005947627,0.055147319,-0.019560876,0.026321523
0.209744930,0.021667480,-0.543995857,-1.304862976,0.002876282,-0.025503159,0.028570175,0.083923340,-0.027160645,0.098693848,-0.147037506,0.062942505,-0.053878784,0.021284103,-0.649900198,-1.369907856,0.003643036,-0.027804375,0.028570175,-0.044252161,13.530383812,-6.542815026,-1.012146115,0.652890623,0.028738157,0.010635376,13.543601990,-6.468222618,-1.144746780,0.679117203,0.016448975,0.000009771,14.451883316,-5.957555294,-1.090265393,0.698169172,0.001798765,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.133253187,0.005978571,0.000000000,0.000000000,0.000000000,0.054887537,0.013218178,0.074592408,-0.132600665,0.026226580,-0.012289182,0.059056022,0.009785731,0.085312416,-0.062395047,0.023705897,-0.007937197
0.219724894,0.021667480,-0.543995857,-1.305246353,0.003259659,-0.025503159,0.028570175,0.049011230,-0.046083450,0.022155762,0.063781738,-0.052871704,0.081069946,0.021284103,-0.651501298,-1.369822145,0.003643036,-0.027804375,0.028570175,-0.026796106,13.527826011,-6.486273032,-1.120311499,0.711080194,-0.038735439,0.002853394,13.514305115,-6.514915466,-1.193514824,0.670999527,-0.003204346,0.000009771,14.449255943,-5.959969521,-1.090720892,0.698451638,0.001799534,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.133778319,0.008302647,0.000000000,0.000000000,0.000000000,0.029649500,-0.013520896,-0.028642435,-0.073203325,-0.040080667,0.035531093,0.032347638,-0.016216241,-0.017143191,-0.002867372,-0.040749117,0.038149031
0.229764700,0.021667480,-0.543612480,-1.305246353,0.002876282,-0.025503159,0.028570175,-0.002014160,-0.059511185,0.118835449,-0.198062897,0.013595581,-0.028701782,0.021284103,-0.653109848,-1.369708657,0.003643036,-0.027804375,0.028570175,-0.001283411,13.523561467,-6.548999495,-0.986633420,0.677564085,0.016149656,-0.007003784,13.495994568,-6.523735046,-1.142152786,0.685953140,-0.011749268,0.000009771,14.451883316,-5.957555294,-1.090265393,0.698169172,0.001798765,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.134286761,0.010627207,0.000000000,0.000000000,0.000000000,-0.005720373,-0.027566899,0.025264449,-0.155519366,0.008389056,-0.027898923,-0.002896309,-0.029001317,0.035231872,-0.081634104,0.007398913,-0.024227611
0.239719629,0.021667480,-0.543995857,-1.305246353,0.002876282,-0.025119781,0.028570175,0.027526855,0.050354004,-0.155094147,-0.057067871,-0.005538940,0.017623901,0.021284103,-0.654198527,-1.369616270,0.003643036,-0.027804375,0.028570175,-0.016053919,13.441048067,-6.355667149,-1.057413459,0.684837818,-0.007013168,0.005966187,13.470359802,-6.535667419,-1.141115189,0.718425751,-0.004913330,0.000009771,14.452151299,-5.957809925,-1.090547919,0.698175907,0.001798783,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.134620100,0.012194587,0.000000000,0.000000000,0.000000000,0.022020105,0.029311735,-0.180000271,-0.083701730,0.033587933,0.002099838,0.023850403,0.026762224,-0.163231533,-0.009423809,0.031293879,0.005540305
0.249719381,0.021667480,-0.543995857,-1.305246353,0.002876282,-0.025503159,0.028570175,0.044982910,0.034484863,0.014099121,-0.070495605,0.074020386,-0.038772583,0.021284103,-0.655265510,-1.369513631,0.003643036,-0.027804375,0.028570175,-0.024781946,13.442696840,-6.471544587,-1.049961329,0.647069097,0.021184286,-0.019454956,13.450218201,-6.487937927,-1.151491165,0.655618668,0.012176514,0.000009771,14.451450348,-5.957145214,-1.089809656,0.697886586,0.001797995,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.134938404,0.013726048,0.000000000,0.000000000,0.000000000,0.005326990,0.007521361,-0.016393340,-0.101529837,0.008549571,-0.009007773,0.006882008,0.004780625,0.000360959,-0.026203765,0.006014920,-0.005353179
0.259718657,0.021667480,-0.543995857,-1.305246353,0.002876282,-0.025503159,0.028570175,-0.055725098,-0.119325638,-0.004699707,-0.261173248,-0.019638062,0.018630981,0.021284103,-0.656887472,-1.369335055,0.003643036,-0.027804375,0.028570175,0.025572058,13.537761721,-6.455997858,-0.955360770,0.694187641,-0.007516708,0.004928589,13.455711365,-6.506095886,-1.145265579,0.659891129,-0.008758545,0.000009771,14.452151299,-5.957809925,-1.090547919,0.698175907,0.001798783,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.135406584,0.016045557,0.000000000,0.000000000,0.000000000,-0.020643469,-0.082050356,-0.050098028,-0.189904809,-0.034296513,-0.001241837,-0.018381472,-0.081650682,-0.032108776,-0.110335081,-0.035467046,0.002323396
0.269891500,0.021667480,-0.543995857,-1.305246353,0.002876282,-0.025119781,0.028570175,-0.091983795,0.167543411,-0.091983795,0.032897949,0.023666382,-0.043807983,0.021284103,-0.658510923,-1.369129062,0.003643036,-0.027804375,0.028570175,0.043701422,13.323650954,-6.391633280,-1.102396369,0.670235157,0.023702774,0.002853394,13.431907654,-6.489494324,-1.139558792,0.703042984,0.005340576,0.000009787,14.452151299,-5.957809925,-1.090547919,0.698175907,0.001798783,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.135856330,0.018356655,0.000000000,0.000000000,0.000000000,-0.040848028,0.108256700,-0.097861044,-0.037162423,0.032807827,-0.018362198,-0.037207959,0.104775790,-0.077019228,0.040892759,0.030507390,-0.014268503
0.279720545,0.022050858,-0.543995857,-1.305246353,0.002876282,-0.025503159,0.028570175,0.241031647,0.108949661,0.071838379,-0.109439850,0.029708862,-0.012588501,0.021284103,-0.659605861,-1.368975043,0.003643036,-0.027804375,0.028570175,-0.125106577,13.355434152,-6.503735037,-1.030944943,0.669507444,0.008093015,0.025680542,13.472190857,-6.497276306,-1.169650078,0.702615738,0.002349854,0.000009771,14.451883316,-5.957555294,-1.090265393,0.698169172,0.001798765,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.136149108,0.019909490,0.000000000,0.000000000,0.000000000,0.150787119,0.116756705,0.006458731,-0.138705134,0.033108294,-0.005743162,0.149102113,0.109369733,0.026359148,-0.058558575,0.029745517,-0.001592588
0.289961576,0.021667480,-0.543995857,-1.305246353,0.002876282,-0.025503159,0.028570175,0.109436035,-0.007629395,0.120178223,0.036926270,0.000503540,-0.009567261,0.021284103,-0.661238134,-1.368722916,0.003643036,-0.027804375,0.028570175,-0.057008509,13.423686728,-6.533941702,-1.104128003,0.684110105,0.006582395,-0.013229370,13.464866638,-6.488456726,-1.148897171,0.653055191,0.009613037,0.000009771,14.451883316,-5.957555294,-1.090265393,0.698169172,0.001798765,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.136569932,0.022215495,0.000000000,0.000000000,0.000000000,0.043779138,0.041179910,0.045484976,-0.044769168,-0.031054914,0.003030642,0.040690995,0.032666507,0.063205881,0.034198145,-0.033270435,0.006941842
0.299721241,0.021667480,-0.543995857,-1.305246353,0.002876282,-0.025503159,0.028570175,-0.044982910,-0.244449615,-0.030212402,-0.157779694,-0.036758423,0.006546021,0.021284103,-0.662332058,-1.368538976,0.003643036,-0.027804375,0.028570175,0.020200964,13.583143856,-6.423704330,-1.006319284,0.702458501,-0.001475015,0.005966187,13.389793396,-6.446951866,-1.113100052,0.683816910,0.000640869,0.000009772,14.454507828,-5.955140591,-1.089809656,0.697886586,0.001797995,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.136841565,0.023755087,0.000000000,0.000000000,0.000000000,-0.014234778,-0.193350460,-0.023247537,-0.106780767,-0.018641591,0.002115884,-0.016764117,-0.195352125,-0.005348354,-0.026916246,-0.020184302,0.005832662
0.309755325,0.021667480,-0.544379234,-1.305246353,0.002876282,-0.025503159,0.028570175,0.110778809,-0.059511185,-0.081237793,-0.090641022,0.014602661,0.016616821,0.021284103,-0.663427353,-1.368342876,0.003643036,-0.027804375,0.028570175,-0.057679880,13.445182539,-6.387756749,-1.040344357,0.677060544,-0.006509646,-0.037614822,13.400779724,-6.478080750,-1.150453568,0.668008804,-0.016876221,0.000009787,14.451883316,-5.957555294,-1.090265393,0.698169172,0.001798765,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.137105227,0.025291825,0.000000000,0.000000000,0.000000000,0.020065058,-0.044402815,-0.090324000,-0.110109210,-0.009051740,-0.010366575,0.016987727,-0.044954340,-0.070161542,-0.029299542,-0.010263374,-0.006441991
0.319729090,0.021667480,-0.543995857,-1.305246353,0.002876282,-0.025503159,0.028570175,0.065124512,0.093690872,-0.008728027,-0.082580566,0.010574341,-0.031723022,0.021284103,-0.665081143,-1.368024349,0.003643036,-0.027804375,0.028570175,-0.034852747,13.320943065,-6.433937365,-1.043918848,0.678792119,0.017659506,0.000259399,13.395286560,-6.485862732,-1.143190384,0.678262711,-0.019866943,0.000009771,14.451450348,-5.957145214,-1.089809656,0.697886586,0.001797995,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.137487695,0.027603142,0.000000000,0.000000000,0.000000000,0.035112146,0.074343495,-0.051925367,-0.099271536,-0.000529408,-0.037526450,0.031064064,0.071555849,-0.030800396,-0.017902418,-0.001688284,-0.032583627
0.329703331,0.021667480,-0.543995857,-1.305246353,0.002876282,-0.025503159,0.028570175,-0.053039551,0.045471191,0.026184082,-0.055725098,-0.060928345,0.022659302,0.021284103,-0.666175544,-1.367798805,0.003643036,-0.027804375,0.028570175,0.024229284,13.343490485,-6.453344915,-1.057173491,0.714267492,-0.009532408,0.001815796,13.420921326,-6.468222618,-1.139039993,0.655191422,-0.005767822,0.000009771,14.449169159,-5.954985142,-1.089636564,0.697610617,0.001797243,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.137730494,0.029126715,0.000000000,0.000000000,0.000000000,-0.022413488,0.077430841,-0.014877703,-0.081866503,-0.059076071,0.003764586,-0.025683290,0.072447807,0.006063525,-0.000482756,-0.058463330,0.008451308
0.339718580,0.021667480,-0.543995857,-1.305246353,0.002876282,-0.025503159,0.028570175,0.044982910,0.108949661,0.050354004,-0.026184082,0.026687622,0.015609741,0.021284103,-0.667830646,-1.367435455,0.003643036,-0.027804375,0.028570175,-0.024781946,13.285733478,-6.465905844,-1.072117090,0.670735478,-0.006006876,-0.004928589,13.364158630,-6.388326645,-1.126588821,0.681253433,0.021575928,0.000009771,14.449334145,-5.955140591,-1.089809656,0.697886586,0.001797995,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.138082281,0.031421952,0.000000000,0.000000000,0.000000000,0.019853357,0.078425153,0.077579199,-0.054471731,0.010517955,0.027582803,0.016109740,0.071343772,0.095705558,0.026143101,0.010812676,0.031347539
0.349967241,0.021667480,-0.544379234,-1.305246353,0.003259659,-0.025503159,0.028570175,-0.148380280,-0.089418411,-0.020812988,0.063781738,0.014602661,-0.018630981,0.021284103,-0.669489026,-1.367044806,0.003643036,-0.027804375,0.028570175,0.071899649,13.416273551,-6.413366184,-1.119400263,0.676777959,0.011113486,0.001815796,13.398948669,-6.504539490,-1.134889603,0.686380386,-0.033967018,0.000009771,14.451450348,-5.957145214,-1.089809656,0.697886586,0.001797995,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.138416216,0.033710808,0.000000000,0.000000000,0.000000000,-0.070083853,-0.017324882,-0.091173305,-0.015489340,0.009602427,-0.045080504,-0.071776707,-0.023728310,-0.071017865,0.063316451,0.009622228,-0.040168108
0.359719038,0.021667480,-0.543995857,-1.305246353,0.003259659,-0.025503159,0.028570175,0.090637207,-0.032653809,-0.077209473,0.023498535,-0.004531860,0.025680542,0.021284103,-0.670598567,-1.366768599,0.003643036,-0.027804375,0.028570175,-0.047609095,13.364878766,-6.371021362,-1.099714398,0.686627805,-0.011041506,-0.014785767,13.340347290,-6.490013123,-1.115175247,0.693216324,-0.016021729,0.000009771,14.451883316,-5.957555294,-1.090265393,0.698169172,0.001798765,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.138629347,0.035236094,0.000000000,0.000000000,0.000000000,0.032823328,-0.024531476,-0.118991761,-0.015460849,0.006588519,-0.004980222,0.030289110,-0.030098826,-0.096165068,0.061632917,0.006429716,-0.000065993
0.369743586,0.021667480,-0.544379234,-1.304862976,0.002876282,-0.025503159,0.028570175,-0.069152832,-0.065614700,-0.030212402,0.097351074,0.028701782,-0.047836304,0.021284103,-0.671710610,-1.366480112,0.003643036,-0.027804375,0.028570175,0.032285925,13.381978288,-6.403611726,-1.134340405,0.670010984,0.025716917,0.011154175,13.331192017,-6.455771446,-1.167056084,0.686807632,0.019866943,0.000009771,14.451883316,-5.957555294,-1.090265393,0.698169172,0.001798765,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.138834730,0.036759965,0.000000000,0.000000000,0.000000000,-0.021131750,-0.050786271,-0.052159721,-0.032715678,0.016796649,-0.005849973,-0.023043180,-0.054870631,-0.028561107,0.043210243,0.016200008,-0.000911119
0.379719257,0.021667480,-0.544379234,-1.304862976,0.002876282,-0.025503159,0.028570175,0.042297363,0.044860840,0.144348145,-0.043640137,0.003524780,-0.000503540,0.021284103,-0.673380017,-1.366024852,0.003643036,-0.027804375,0.028570175,-0.023439172,13.293709619,-6.518152436,-1.063389063,0.682316899,0.002049765,-0.018936157,13.364158630,-6.465628624,-1.168093681,0.687234879,-0.009185791,0.000009772,14.454507828,-5.955140591,-1.089809656,0.697886586,0.001797995,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.139127657,0.039038371,0.000000000,0.000000000,0.000000000,0.004503015,0.070449012,0.052523813,-0.104704618,0.004917979,-0.011235556,0.002525135,0.064662994,0.074170569,-0.028040782,0.004210535,-0.006135248
0.389841080,0.021667480,-0.544379234,-1.305246353,0.002876282,-0.025119781,0.028570175,0.019470215,-0.036926270,-0.083923340,-0.069152832,0.024673462,-0.019638062,0.021284103,-0.675048769,-1.365543485,0.003643036,-0.027804375,0.028570175,-0.012025598,13.337418470,-6.349857928,-1.050632715,0.669442296,0.011617026,-0.013229370,13.329360962,-6.423087120,-1.138002396,0.684671402,0.001068115,0.000009772,14.454507828,-5.955140591,-1.089809656,0.697886586,0.001797995,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.139402106,0.041304827,0.000000000,0.000000000,0.000000000,-0.001203772,-0.008057508,-0.073229192,-0.087369680,0.015229106,-0.010548910,-0.003102111,-0.013497437,-0.050292874,-0.010438198,0.014158620,-0.005312388
0.399718761,0.021667480,-0.544379234,-1.305246353,0.002876282,-0.025503159,0.028570175,0.047668457,-0.063783646,0.143005371,0.067810059,0.013595581,0.012588501,0.021284103,-0.676162481,-1.365207672,0.003643036,-0.027804375,0.028570175,-0.026124719,13.347187818,-6.504966975,-1.119114161,0.677281499,-0.004496256,0.020492554,13.323867798,-6.460440636,-1.125551224,0.663309097,-0.007049561,0.000009772,14.454507828,-5.955140591,-1.089809656,0.697886586,0.001797995,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.139575124,0.042811323,0.000000000,0.000000000,0.000000000,0.046617273,-0.023320020,0.044526339,-0.006437063,-0.013972402,-0.002553305,0.043628228,-0.028058488,0.065817226,0.068775043,-0.014675988,0.002617774
0.409694910,0.021667480,-0.544379234,-1.305246353,0.003259659,-0.025119781,0.028570175,-0.118839264,-0.054628372,0.044982910,0.002014160,0.007553101,0.055892944,0.021284103,-0.677278817,-1.364859462,0.003643036,-0.027804375,0.028570175,0.057129141,13.331732745,-6.432512027,-1.088516474,0.678002477,-0.026148477,0.006484985,13.265274048,-6.466666222,-1.064850807,0.668008804,0.012176514,0.000009772,14.454507828,-5.955140591,-1.089809656,0.697886586,0.001797995,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.139740407,0.044316385,0.000000000,0.000000000,0.000000000,-0.050644156,-0.066458697,-0.034154194,0.023665667,-0.009993672,0.038324991,-0.052356220,-0.069501994,-0.012557038,0.096523540,-0.010442562,0.042460449
0.419734478,0.021667480,-0.544379234,-1.305246353,0.002876282,-0.025119781,0.028570175,0.069152832,0.025939941,0.160461426,-0.091983795,-0.005538940,0.007553101,0.021284103,-0.678956389,-1.364314437,0.003643036,-0.027804375,0.028570175,-0.036866907,13.261751144,-6.507410103,-1.039217234,0.684548497,-0.001978555,-0.012191772,13.278091431,-6.431906700,-1.143709183,0.692361832,0.004058838,0.000009772,14.454507828,-5.955140591,-1.089809656,0.697886586,0.001797995,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.139973551,0.046568792,0.000000000,0.000000000,0.000000000,0.024675134,0.016340287,0.075503403,-0.104491949,0.007813334,0.006037393,0.022429046,0.012987757,0.094842407,-0.030898399,0.007193179,0.009936273
0.429991961,0.021667480,-0.544763565,-1.305246353,0.002876282,-0.025119781,0.028570175,0.050354004,0.037536621,-0.058410645,-0.116153717,0.049850464,0.033737183,0.021284103,-0.680639446,-1.363741398,0.003643036,-0.027804375,0.028570175,-0.027467493,13.245990003,-6.345874128,-1.026958108,0.656577110,-0.015071350,-0.009078979,13.203018188,-6.400259018,-1.139558792,0.675271988,0.009613037,0.000009772,14.457405090,-5.952973366,-1.089635491,0.697609901,0.001797241,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.140189156,0.048817351,0.000000000,0.000000000,0.000000000,0.018388513,-0.042971814,-0.054384890,-0.112600684,0.018694878,0.024684388,0.015775551,-0.045271517,-0.034249389,-0.038120608,0.017663933,0.027933648
0.439722061,0.021667480,-0.544763565,-1.305246353,0.002876282,-0.025503159,0.028570175,-0.077209473,-0.033264160,-0.138980865,-0.085266113,0.001510620,-0.016616821,0.021284103,-0.681770921,-1.363341451,0.003643036,-0.027804375,0.028570175,0.036314246,13.286404475,-6.285221720,-1.042401910,0.683047295,0.010105651,0.001815796,13.179214478,-6.456809044,-1.140596390,0.670572281,-0.007904053,0.000009772,14.457405090,-5.952973366,-1.089635491,0.697609901,0.001797241,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.140323833,0.050322603,0.000000000,0.000000000,0.000000000,-0.034498450,-0.107189998,-0.171587324,-0.098194480,-0.012475014,-0.018009704,-0.036286714,-0.107056596,-0.148086226,-0.023187417,-0.013205826,-0.014432434
0.449854374,0.022050858,-0.545146942,-1.305629730,0.002876282,-0.025503159,0.028570175,0.059753418,-0.086977005,0.090637207,-0.023498535,-0.021652222,0.008560181,0.021284103,-0.683444858,-1.362728357,0.003643036,-0.027804375,0.028570175,-0.034467462,13.318451949,-6.436176197,-1.073002934,0.694621980,-0.002482867,-0.000259399,13.170059204,-6.412711143,-1.129701614,0.686380386,-0.005767822,0.000009772,14.462306976,-5.952719212,-1.089352727,0.697603166,0.001797223,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.140508011,0.052540109,0.000000000,0.000000000,0.000000000,0.034208062,-0.148392745,0.023465053,-0.056698680,-0.008241594,-0.003284955,0.031715020,-0.145036314,0.045945147,0.017910374,-0.008777354,0.000285961
0.459819317,0.021667480,-0.545146942,-1.305246353,0.002876282,-0.025119781,0.028570175,-0.010070801,-0.021667480,-0.180606842,0.008728027,0.069992065,-0.053878784,0.021284103,-0.684570372,-1.362301707,0.003643036,-0.027804375,0.028570175,0.002744910,13.261101423,-6.242503318,-1.088660240,0.646216750,0.028735845,0.005966187,13.115127563,-6.437613487,-1.114137650,0.665018082,0.013885498,0.000009772,14.459756851,-5.950302601,-1.088896751,0.697320342,0.001796452,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.140621752,0.054024756,0.000000000,0.000000000,0.000000000,0.003221277,-0.145973860,-0.195110169,-0.025477409,0.018801332,-0.014850346,0.000712740,-0.139583016,-0.168957095,0.048086291,0.017876942,-0.011039443
0.469756126,0.021667480,-0.545530319,-1.305246353,0.003259659,-0.025119781,0.028570175,0.020812988,-0.043642044,-0.070495605,0.220890045,-0.015609741,-0.081073761,0.021284103,-0.685696661,-1.361863256,0.003643036,-0.027804375,0.028570175,-0.012696985,13.270466312,-6.315037189,-1.197041512,0.689017653,0.042333333,0.022567749,13.170059204,-6.422049522,-1.162905693,0.695779800,0.023712158,0.000009772,14.459756851,-5.950302601,-1.088896751,0.697320342,0.001796452,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.140727475,0.055505298,0.000000000,0.000000000,0.000000000,0.035264734,-0.100407108,-0.107012334,0.034135818,0.006762147,-0.018621175,0.032073776,-0.092057592,-0.079174691,0.105455779,0.005716138,-0.014501724
0.479717255,0.021667480,-0.545530319,-1.305246353,0.002876282,-0.025119781,0.028570175,0.093322754,0.116884232,0.074523926,0.089294434,0.012588501,-0.005538940,0.021284103,-0.687386096,-1.361184001,0.003643036,-0.027804375,0.028570175,-0.048951867,13.147099868,-6.407151388,-1.128487229,0.674635649,0.004565152,-0.002334595,13.192031860,-6.433981895,-1.096498489,0.726970673,-0.017730713,0.000009772,14.462374687,-5.947885036,-1.088440537,0.697037458,0.001795682,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.140870929,0.057716541,0.000000000,0.000000000,0.000000000,0.046617273,0.044931993,-0.026830507,0.031988740,0.052335024,-0.022295865,0.042540064,0.052194131,0.000986581,0.101200359,0.050242300,-0.017805467
0.489722729,0.021667480,-0.545530319,-1.305246353,0.002876282,-0.025503159,0.028570175,0.031555176,0.002746582,-0.007385254,-0.055725098,0.051864624,0.001510620,0.021284103,-0.688512146,-1.360716820,0.003643036,-0.027804375,0.028570175,-0.018068078,13.217927940,-6.345050324,-1.055977464,0.657297850,0.001040372,0.006484985,13.228652954,-6.372243881,-1.137483597,0.670999527,0.015167236,0.000009772,14.462374687,-5.947885036,-1.088440537,0.697037458,0.001795682,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.140956461,0.059183955,0.000000000,0.000000000,0.000000000,0.024553064,0.010725014,-0.027193557,-0.081506133,0.013701677,0.014126864,0.020066338,0.017627409,0.000611060,-0.012048624,0.011376774,0.018244917
