time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
29.859654665,0.015531540,-0.558185577,-1.184826851,-0.001341820,-0.026269913,0.029721260,-0.069152832,-0.376287460,0.012756348,0.034240723,0.052871704,-0.003524780,0.015914917,-0.891416669,-1.221060634,-0.000958443,-0.028187752,0.027803421,0.036311105,12.006682198,-5.364866919,-0.943477571,0.562910736,-0.005343786,-0.034502029,12.100708008,-5.379766464,-0.965759277,0.594094276,-0.005767822,0.000009492,13.691680908,-5.076183319,-0.928082407,0.597976863,0.001524099,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.072838031,-0.089073516,0.000000000,0.000000000,0.000000000,-0.070813134,0.094025810,-0.014899545,-0.022281706,0.031183541,-0.000424036,-0.072902051,0.092623465,0.049119699,0.023024919,0.029185624,0.000881601
29.869745016,0.015531540,-0.562787056,-1.185593605,-0.001341820,-0.026269913,0.029721260,-0.109439850,-0.438545227,-0.097354889,0.035583496,0.030715942,0.016616821,0.015914917,-0.890821993,-1.221775532,-0.000958443,-0.028187752,0.027803421,0.056454615,12.107309882,-5.266559767,-0.940919876,0.571790278,-0.015420545,0.008041382,12.494392395,-5.249546051,-0.980285645,0.601785660,-0.003204346,0.000009493,13.715854645,-5.055333614,-0.924853325,0.595778525,0.001518141,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.075261727,-0.088975735,0.000000000,0.000000000,0.000000000,-0.048413233,0.387082513,0.017013716,-0.039365768,0.029995382,0.012216200,-0.050502150,0.385680167,0.081032960,0.005940857,0.027997465,0.013521836
29.879794598,0.015531540,-0.566622734,-1.186360359,-0.001726151,-0.026269913,0.029721260,-0.026184082,-0.470893860,0.102722168,-0.050354004,-0.022659302,-0.063949585,0.015914917,-0.889897764,-1.222841740,-0.000958443,-0.028187752,0.027803421,0.014826732,12.191639348,-5.383968098,-0.891656101,0.595637560,0.024854961,-0.023605347,12.941177368,-5.226200104,-1.001037598,0.592812538,-0.015594482,0.000009494,13.746457100,-5.030997753,-0.920287788,0.592938185,0.001510444,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.078866757,-0.088823639,0.000000000,0.000000000,0.000000000,-0.038432079,0.749538021,0.157767995,-0.109381497,-0.002825022,-0.040449444,-0.040520996,0.748135675,0.221787239,-0.064074871,-0.004822939,-0.039143807
29.889687300,0.015531540,-0.570841789,-1.187894821,-0.001726151,-0.026269913,0.029721260,0.086608887,-0.521553040,-0.168521881,-0.066467285,-0.085102081,0.044815063,0.015914917,-0.889264166,-1.223544359,-0.000958443,-0.028187752,0.027803421,-0.041569751,12.284920656,-5.161457668,-0.878002286,0.623376489,-0.029536799,-0.027755737,12.413818359,-5.254734039,-0.991180420,0.577004433,-0.003631592,0.000009495,13.773502350,-5.003422260,-0.914690614,0.589455724,0.001501009,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.081236355,-0.088719279,0.000000000,0.000000000,0.000000000,0.013814014,0.128897703,-0.093276372,-0.113178134,-0.046372056,0.025905207,0.011725097,0.127495358,-0.029257127,-0.067871508,-0.048369973,0.027210844
29.899653435,0.015531540,-0.576977730,-1.188661575,-0.001341820,-0.026653290,0.029336929,-0.144351959,-0.459297180,-0.038269043,0.049011230,-0.052871704,0.007553101,0.015914917,-0.888262630,-1.224613428,-0.000958443,-0.028187752,0.027803421,0.073910674,12.334123601,-5.222165539,-0.931861341,0.605495870,-0.009185784,0.035537720,11.930412292,-5.231388092,-0.951231003,0.640237808,-0.014312744,0.000009497,13.820942879,-4.971254826,-0.909080923,0.585965097,0.001491553,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.084831573,-0.088554181,0.000000000,0.000000000,0.000000000,-0.038372954,-0.403711309,-0.009222554,-0.019369662,0.034741938,-0.005126960,-0.040461871,-0.405113654,0.054796691,0.025936964,0.032744021,-0.003821323
29.909654379,0.015531540,-0.580045700,-1.189428329,-0.001341820,-0.026269913,0.029721260,-0.067810059,-0.330509186,-0.038269043,-0.023498535,-0.007553101,-0.004531860,0.015914917,-0.887572110,-1.225323796,-0.000958443,-0.028187752,0.027803421,0.035639725,12.295081255,-5.199186862,-0.890683591,0.578240216,-0.004880569,0.003890991,11.318832397,-5.298314095,-0.950193405,0.586403847,-0.004058838,0.000009499,13.847833633,-4.948694229,-0.904158056,0.583093941,0.001483777,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.087213792,-0.088440232,0.000000000,0.000000000,0.000000000,-0.031748733,-0.976248858,-0.099127233,-0.059509814,0.008163631,0.000821731,-0.033837651,-0.977651203,-0.035107989,-0.014203188,0.006165714,0.002127367
29.919686556,0.015531540,-0.582346916,-1.190195084,-0.001726151,-0.026269913,0.029721260,0.007385254,-0.232852936,0.008728027,-0.086612701,0.003524780,-0.024673462,0.015914917,-0.886503816,-1.226384521,-0.000958443,-0.028187752,0.027803421,-0.001957930,12.280303836,-5.215054561,-0.854321361,0.570787489,0.005185049,-0.022567749,11.815055847,-5.231906891,-0.941892624,0.582131386,-0.002349854,0.000009500,13.878716469,-4.930023670,-0.901082397,0.581180155,0.001478594,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.090759590,-0.088263787,0.000000000,0.000000000,0.000000000,-0.020609819,-0.465247989,-0.016852330,-0.087571263,0.011343896,-0.007534903,-0.022698736,-0.466650335,0.047166914,-0.042264638,0.009345979,-0.006229266
29.929656267,0.015531540,-0.585030556,-1.190962791,-0.001726151,-0.026653290,0.029721260,-0.003356934,-0.232852936,-0.011413574,0.006042480,0.017623901,-0.005538940,0.015914917,-0.885769427,-1.227089047,-0.000958443,-0.028187752,0.027803421,0.003413164,12.313496303,-5.191823418,-0.898594618,0.564185262,-0.004384804,-0.019454956,12.049438477,-5.230869293,-0.937223434,0.610330582,-0.011322021,0.000009500,13.889757156,-4.921355724,-0.899028063,0.579902291,0.001476001,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.093107603,-0.088142373,0.000000000,0.000000000,0.000000000,-0.022868120,-0.264057827,-0.039045875,-0.038628817,0.046145320,-0.006937217,-0.024957037,-0.265460172,0.024973369,0.006677809,0.044147403,-0.005631580
29.939656734,0.015531540,-0.588866234,-1.191729546,-0.001341820,-0.026653290,0.029721260,0.000671387,-0.317691803,0.051696777,0.100036621,-0.013595581,-0.008560181,0.015914917,-0.884610116,-1.228164673,-0.000958443,-0.028187752,0.027803421,0.001399005,12.430487402,-5.218550253,-0.943725586,0.577556968,-0.002881111,-0.026718140,12.466926575,-5.256809235,-0.922178268,0.593239784,0.000640869,0.000009501,13.914890289,-4.902186394,-0.895432472,0.577664256,0.001469074,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.096680216,-0.087950505,0.000000000,0.000000000,0.000000000,-0.028117145,0.036439173,-0.038258981,0.021547318,0.015682817,0.003521981,-0.030206062,0.035036827,0.025760263,0.066853943,0.013684899,0.004827617
29.949733019,0.015531540,-0.592317581,-1.192879677,-0.001341820,-0.026653290,0.029721260,0.038269043,-0.337223053,-0.011413574,0.104064941,0.004531860,0.017623901,0.015914917,-0.883850396,-1.228847384,-0.000958443,-0.028187752,0.027803421,-0.017399822,12.495990023,-5.152268130,-0.942135513,0.566250205,-0.015979225,-0.011672974,12.573127747,-5.205965996,-0.940855026,0.580422401,0.016021729,0.000009503,13.939872742,-4.882974148,-0.891828239,0.575421214,0.001463001,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.098940052,-0.087824628,0.000000000,0.000000000,0.000000000,0.005726849,0.077137724,-0.053697866,0.001280487,0.014172196,0.032000954,0.003637931,0.075735378,0.010321379,0.046587112,0.012174279,0.033306590
29.959655285,0.015914917,-0.596152306,-1.193646431,-0.001726151,-0.026653290,0.029721260,0.082580566,-0.419622421,-0.181949615,-0.093326569,-0.023666382,-0.008560181,0.015914917,-0.882629991,-1.229910493,-0.000958443,-0.028187752,0.027803421,-0.041280764,12.628113682,-5.007484564,-0.837067246,0.577459574,-0.002895007,-0.023605347,13.420921326,-5.180544853,-0.944486618,0.565896034,-0.002349854,0.000009519,13.981531143,-4.855929375,-0.887185216,0.572531462,0.001455179,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.102447085,-0.087622210,0.000000000,0.000000000,0.000000000,0.017675417,0.792807644,-0.173060289,-0.107419372,-0.011563540,0.000545153,0.015586500,0.791405299,-0.109041045,-0.062112746,-0.013561457,0.001850790
29.969654560,0.015531540,-0.601138115,-1.194797516,-0.001341820,-0.027037621,0.029721260,-0.054382324,-0.486763000,0.014099121,0.000671387,-0.046829224,0.094161987,0.015914917,-0.881805122,-1.230607629,-0.000958443,-0.028187752,0.027803421,0.028925879,12.728644070,-5.124900812,-0.882176876,0.588517964,-0.054262188,-0.013229370,13.116958618,-5.075226784,-0.924772263,0.574440956,-0.024566650,0.000009520,13.998595238,-4.838931084,-0.883566380,0.570278943,0.001449082,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.104738258,-0.087485239,0.000000000,0.000000000,0.000000000,-0.042155249,0.388314548,0.049674028,-0.042595387,-0.014077008,0.029695537,-0.044244166,0.386912203,0.113693273,0.002711239,-0.016074925,0.031001174
29.979654074,0.015531540,-0.607657433,-1.195947647,-0.001341820,-0.027037621,0.029721260,0.083923340,-0.506904602,-0.113468170,0.156433105,0.006546021,-0.039779663,0.015914917,-0.880537033,-1.231648684,-0.000958443,-0.028187752,0.027803421,-0.040226966,12.833400238,-4.998588283,-0.952996075,0.557630301,0.012697272,0.008041382,13.131607056,-5.025940895,-0.905057907,0.555214882,-0.004058838,0.000009507,14.040142059,-4.802717686,-0.876504719,0.566078901,0.001437716,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.108146526,-0.087274425,0.000000000,0.000000000,0.000000000,0.048268348,0.298206817,-0.027352612,0.047938168,-0.002415419,-0.016756110,0.046179431,0.296804472,0.036666632,0.093244794,-0.004413336,-0.015450473
29.989686489,0.015531540,-0.611492157,-1.196331024,-0.001341820,-0.027037621,0.029721260,0.061096191,-0.617380142,-0.093326569,-0.147037506,0.035751343,-0.008560181,0.015914917,-0.879662931,-1.232346058,-0.000958443,-0.028187752,0.027803421,-0.028813376,12.974351875,-4.990001596,-0.797104537,0.540440619,-0.002919470,0.028274536,12.509040833,-5.007263184,-0.909727097,0.526162148,-0.007904053,0.000009523,14.073915482,-4.778249741,-0.872348487,0.563491881,0.001430716,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.110421352,-0.087128930,0.000000000,0.000000000,0.000000000,0.057087912,-0.465311042,-0.017261588,-0.112622559,-0.014278471,-0.004984583,0.054998994,-0.466713388,0.046757657,-0.067315933,-0.016276389,-0.003678946
29.999689102,0.015914917,-0.616094589,-1.197482109,-0.001341820,-0.027037621,0.029336929,0.208805084,-0.389715195,-0.245059967,-0.090641022,0.023666382,0.010574341,0.015914917,-0.878312290,-1.233394265,-0.000958443,-0.028187752,0.027803421,-0.104393032,12.885638050,-4.857543134,-0.820092082,0.543239415,-0.010766017,-0.019454956,12.102539062,-4.996368408,-0.939817429,0.539406776,-0.025421143,0.000009510,14.106465340,-4.752779484,-0.867137790,0.560248196,0.001421940,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.113826118,-0.086903840,0.000000000,0.000000000,0.000000000,0.084938076,-0.783098987,-0.138825275,-0.119725347,-0.003832638,-0.014655125,0.082849159,-0.784501333,-0.074806030,-0.074418721,-0.005830555,-0.013349488
30.009732246,0.015914917,-0.619545937,-1.198248863,-0.001341820,-0.026653290,0.029721260,0.065124512,-0.306705475,-0.104068756,0.049011230,-0.038772583,0.008560181,0.015914917,-0.877398074,-1.234084964,-0.000958443,-0.028187752,0.027803421,-0.032552745,12.874087165,-4.931388062,-0.886069536,0.570136189,-0.011495441,0.005966187,12.410156250,-5.031647682,-0.933073044,0.568032265,0.019439697,0.000009511,14.125264168,-4.728493690,-0.863289118,0.557654977,0.001414925,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.116059989,-0.086751282,0.000000000,0.000000000,0.000000000,0.038518932,-0.463930915,-0.100259620,-0.047003508,-0.002103925,0.030935138,0.036430015,-0.465333260,-0.036240375,-0.001696882,-0.004101842,0.032240775
30.019656181,0.015914917,-0.622613907,-1.198632240,-0.001726151,-0.026653290,0.029721260,-0.042297363,-0.267642975,0.134948730,-0.031555176,-0.015609741,-0.017623901,0.015914917,-0.875984251,-1.235125184,-0.000958443,-0.028187752,0.027803421,0.021158193,12.904116803,-5.082480782,-0.839872122,0.555948973,0.001589552,-0.029312134,12.459602356,-5.042542458,-0.913877487,0.565468788,-0.030976295,0.000009512,14.153401375,-4.708498478,-0.859104395,0.555049181,0.001407878,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.119410597,-0.086515047,0.000000000,0.000000000,0.000000000,-0.050470327,-0.444514447,0.039938324,-0.074005365,0.009519815,-0.032565848,-0.052559244,-0.445916792,0.103957569,-0.028698740,0.007521898,-0.031260211
30.029661417,0.015914917,-0.624915123,-1.199015617,-0.001726151,-0.027037621,0.029721260,-0.030212402,-0.199283600,-0.274600983,0.020812988,-0.043807983,0.032730103,0.015914917,-0.875020981,-1.235816121,-0.000958443,-0.028187752,0.027803421,0.015115713,12.889193978,-4.780765794,-0.862913013,0.569820166,-0.023592743,0.007003784,12.902725220,-5.006225586,-0.901426315,0.582558632,-0.002777100,0.000009512,14.165192604,-4.691735744,-0.855961204,0.553091764,0.001402584,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.121625721,-0.086353876,0.000000000,0.000000000,0.000000000,-0.008111929,0.013531242,-0.225459792,-0.038513303,0.012738466,0.020815643,-0.010200847,0.012128896,-0.161440547,0.006793323,0.010740549,0.022121280
30.039731741,0.015914917,-0.627216339,-1.199398994,-0.001341820,-0.027037621,0.029721260,-0.004699707,-0.246891022,0.002014160,-0.006042480,0.012588501,0.032730103,0.015914917,-0.873536110,-1.236854672,-0.000958443,-0.028187752,0.027803421,0.002359367,12.964863243,-4.966673434,-0.848789275,0.540310204,-0.023595404,-0.017898560,12.997940063,-4.952789307,-0.897275925,0.547097206,-0.019439697,0.000009513,14.182499886,-4.680255890,-0.853535712,0.551780045,0.001399923,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.124940388,-0.086105093,0.000000000,0.000000000,0.000000000,-0.020257926,0.033076820,0.013884128,-0.048486650,0.006787002,0.004155707,-0.022346843,0.031674475,0.077903372,-0.003180024,0.004789085,0.005461344
30.049688816,0.015914917,-0.630667686,-1.200166702,-0.001726151,-0.027037621,0.029721260,0.079895020,-0.447090149,0.074523926,0.016784668,0.026687622,-0.020645142,0.015914917,-0.872537196,-1.237536430,-0.000958443,-0.028187752,0.027803421,-0.039937981,13.149761783,-4.999993503,-0.855323017,0.531298459,0.003086026,0.000259399,13.796287537,-4.968872070,-0.909208298,0.541543007,-0.033112526,0.000009529,14.199041367,-4.663452148,-0.850385368,0.549817860,0.001393731,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.127106249,-0.085937485,0.000000000,0.000000000,0.000000000,0.040197380,0.646525753,0.031121432,-0.053885281,0.010244548,-0.036198552,0.038108463,0.645123408,0.095140677,-0.008578655,0.008246631,-0.034892915
30.059655905,0.015531540,-0.634119034,-1.201316833,-0.001341820,-0.027420998,0.029721260,0.010070801,-0.603342056,-0.203433990,0.030212402,-0.007553101,0.008560181,0.015914917,-0.870987773,-1.238569140,-0.000958443,-0.028187752,0.027803421,-0.003300688,13.323926279,-4.770565353,-0.857123613,0.546205878,-0.011527282,0.030349731,13.448387146,-4.959533691,-0.897794724,0.532143593,-0.034394264,0.000009515,14.231539726,-4.629481316,-0.843742609,0.545879722,0.001383084,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.130370796,-0.085677125,0.000000000,0.000000000,0.000000000,0.033650420,0.124460867,-0.188968339,-0.040671110,-0.014062285,-0.022866983,0.031561503,0.123058521,-0.124949095,0.004635515,-0.016060203,-0.021561346
30.069656610,0.015531540,-0.640254974,-1.202466965,-0.001341820,-0.027037621,0.029721260,-0.022155762,-0.443428040,-0.100040436,0.054382324,0.026687622,-0.012588501,0.015914917,-0.869932652,-1.239256144,-0.000958443,-0.028187752,0.027803421,0.012812609,13.288600955,-4.815002878,-0.864787340,0.524408102,-0.000960921,0.017379761,13.296401978,-4.945006371,-0.879636765,0.569314003,-0.016021729,0.000009532,14.263495445,-4.604446411,-0.839321375,0.542927504,0.001375104,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.132531360,-0.085499570,0.000000000,0.000000000,0.000000000,0.004567151,0.007801023,-0.130003492,-0.014849424,0.044905901,-0.015060807,0.002478234,0.006398677,-0.065984248,0.030457201,0.042907984,-0.013755170
30.079660177,0.015531540,-0.644089699,-1.203618050,-0.001341820,-0.027420998,0.029721260,0.098693848,-0.472724915,-0.003356934,-0.027526855,-0.040786743,0.039779663,0.015914917,-0.868332207,-1.240274787,-0.000958443,-0.028187752,0.027803421,-0.047612209,13.377257797,-4.867313104,-0.820862114,0.558219671,-0.027149465,0.014785767,12.851448059,-4.864072800,-0.867704391,0.553933144,0.011749268,0.000009518,14.296802521,-4.590061665,-0.836350739,0.541276693,0.001370642,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.135718420,-0.085229814,0.000000000,0.000000000,0.000000000,0.062397976,-0.525809738,0.003240304,-0.046842277,-0.004286528,0.038898733,0.060309058,-0.527212084,0.067259549,-0.001535651,-0.006284445,0.040204369
30.089686155,0.015531540,-0.647541046,-1.204769135,-0.001341820,-0.027420998,0.029721260,0.059753418,-0.362859726,-0.057067871,0.019470215,-0.015609741,-0.057907104,0.015914917,-0.867221653,-1.240965962,-0.000958443,-0.028187752,0.027803421,-0.028141993,13.348922531,-4.804247958,-0.840127409,0.542994797,0.021686794,-0.008041382,12.889900208,-4.764461517,-0.898832321,0.515480995,0.044647217,0.000009519,14.316495895,-4.567484856,-0.832117498,0.538640320,0.001363517,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.137869254,-0.085042350,0.000000000,0.000000000,0.000000000,0.020100612,-0.459022324,0.039786441,-0.058704913,-0.027513802,0.022960423,0.018011694,-0.460424669,0.103805685,-0.013398287,-0.029511719,0.024266060
30.099693060,0.015531540,-0.650609016,-1.205535889,-0.001341820,-0.027420998,0.029721260,0.022155762,-0.268863678,-0.078552246,0.027526855,-0.012588501,-0.034744263,0.015914917,-0.865559936,-1.241977811,-0.000958443,-0.028187752,0.027803421,-0.009343164,13.344515335,-4.773993749,-0.841505945,0.539833844,0.010100913,-0.039690018,12.968643188,-4.769130707,-0.861478806,0.538979530,-0.016448975,0.000009520,14.347315788,-4.550995827,-0.829467714,0.536989987,0.001359057,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.141000703,-0.084761374,0.000000000,0.000000000,0.000000000,-0.030346854,-0.375872147,0.004863042,-0.019972861,-0.000854313,-0.026549888,-0.032435771,-0.377274492,0.068882287,0.025333765,-0.002852231,-0.025244251
30.109730959,0.015531540,-0.653676987,-1.206686020,-0.001341820,-0.027037621,0.029721260,-0.055725098,-0.215152740,-0.168521881,0.079895020,0.021652222,0.003524780,0.015914917,-0.864421666,-1.242656231,-0.000958443,-0.028187752,0.027803421,0.029597266,13.348854411,-4.690578964,-0.863972604,0.518672884,-0.009039865,-0.009597778,13.239639282,-4.705836296,-0.909208298,0.488989830,-0.006622314,0.000009521,14.362553596,-4.533524990,-0.825750291,0.534674585,0.001352801,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.143088534,-0.084568605,0.000000000,0.000000000,0.000000000,-0.039195045,-0.109215129,-0.015257332,-0.045235693,-0.029683053,0.002417551,-0.041283962,-0.110617474,0.048761912,0.000070932,-0.031680971,0.003723187
30.119661331,0.015531540,-0.655978203,-1.208220482,-0.001341820,-0.027037621,0.029721260,0.020812988,-0.339054108,-0.102725983,0.098693848,0.008560181,0.006546021,0.015914917,-0.862690449,-1.243666649,-0.000958443,-0.028187752,0.027803421,-0.008671775,13.485090612,-4.727917532,-0.872640491,0.524562657,-0.010552258,-0.017379761,13.155410767,-4.707911491,-0.880155563,0.535988808,-0.000213623,0.000009522,14.385700226,-4.528156281,-0.825018764,0.534018338,0.001351028,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.146179989,-0.084274910,0.000000000,0.000000000,0.000000000,-0.008707985,-0.329679845,0.020006041,-0.007515073,0.011426151,0.010338635,-0.010796903,-0.331082191,0.084025285,0.037791553,0.009428234,0.011644272
30.129655600,0.015531540,-0.658662796,-1.209753990,-0.001341820,-0.027037621,0.029721260,0.015441895,-0.345767975,-0.164493561,0.071838379,0.062942505,-0.052871704,0.015914917,-0.861507118,-1.244343281,-0.000958443,-0.028187752,0.027803421,-0.005986228,13.532415928,-4.673728612,-0.858149946,0.496709406,0.019154815,-0.024124146,13.289077759,-4.676263809,-0.855253220,0.505227089,-0.013031006,0.000009523,14.403677940,-4.522486687,-0.823955953,0.533356249,0.001349239,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.148237631,-0.084073819,0.000000000,0.000000000,0.000000000,-0.018137918,-0.243338169,-0.002535197,0.002896726,0.008517683,-0.032185821,-0.020226835,-0.244740515,0.061484047,0.048203352,0.006519765,-0.030880184
30.139667511,0.015531540,-0.660964012,-1.212438583,-0.001341820,-0.027420998,0.029721260,-0.040954590,-0.332340240,-0.214176178,-0.023498535,-0.045822144,0.006546021,0.015914917,-0.859711766,-1.245349407,-0.000958443,-0.028187752,0.027803421,0.022212016,13.590042827,-4.617013564,-0.808021724,0.551485419,-0.010557644,-0.000778198,13.395286560,-4.830869675,-0.869260788,0.565041542,-0.022003174,0.000009524,14.443996429,-4.510834217,-0.821496189,0.532024741,0.001345642,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.151278228,-0.083768182,0.000000000,0.000000000,0.000000000,-0.022990214,-0.194756267,-0.213856111,-0.061239064,0.013556123,-0.011445529,-0.025079132,-0.196158612,-0.149836866,-0.015932438,0.011558206,-0.010139893
30.149654150,0.015914917,-0.665183067,-1.213973045,-0.001726151,-0.027804375,0.029721260,0.171203613,-0.454414368,-0.286685944,-0.120182037,-0.043807983,-0.031723022,0.015914917,-0.858492970,-1.246019006,-0.000958443,-0.028187752,0.027803421,-0.085592281,13.731057619,-4.572276496,-0.760079145,0.553529501,0.008580459,-0.015304565,14.232086182,-4.791957855,-0.865110397,0.556496620,-0.033112526,0.000009525,14.465524673,-4.522188663,-0.823624849,0.533350706,0.001349224,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.153289020,-0.083560325,0.000000000,0.000000000,0.000000000,0.070287716,0.501028563,-0.219681360,-0.105031252,0.002967119,-0.041692985,0.068198799,0.499626218,-0.155662115,-0.059724626,0.000969202,-0.040387349
30.159688950,0.015531540,-0.668634415,-1.215506554,-0.001341820,-0.028954506,0.029721260,-0.028869629,-0.328067780,-0.168521881,-0.039611816,-0.153583527,0.039779663,0.015914917,-0.856632888,-1.247021198,-0.000958443,-0.028187752,0.027803421,0.016169538,13.707886714,-4.622581174,-0.796105266,0.610264778,-0.027179874,-0.002334595,13.884185791,-4.602074623,-0.847990036,0.575295448,-0.027985573,0.000009527,14.496834755,-4.493188858,-0.817636371,0.530022621,0.001340233,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.156279087,-0.083242521,0.000000000,0.000000000,0.000000000,-0.018504133,0.176299077,0.020506551,-0.051884770,-0.034969330,-0.000805699,-0.020593050,0.174896732,0.084525796,-0.006578145,-0.036967247,0.000499938
