time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
16.629660368,0.001341820,-0.022050858,-0.801709175,0.030104637,-0.027037621,0.028953552,0.079895020,0.059509277,0.124206543,-0.039611816,0.002517700,0.063949585,0.000958443,-0.017449379,-0.736926258,0.029721260,-0.022434235,0.026268959,-0.041663790,6.719154358,-5.647686105,-1.060695529,0.711347818,-0.042274570,-0.001296997,6.737464905,-5.663034439,-1.134370804,0.674844742,0.001922607,0.000008917,6.728202343,-6.044569492,-1.078776240,0.691891432,0.001780892,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.135900661,0.000000000,0.000000000,0.000000000,0.040366793,0.018310547,-0.015348334,-0.073675275,-0.036503077,0.044197177,0.041282250,0.040992426,-0.010124237,-0.029813342,-0.032884875,0.042694305
16.639660597,0.000958443,-0.022050858,-0.801709175,0.029721260,-0.027420998,0.028953552,-0.049011230,0.001525879,-0.050354004,-0.058410645,-0.000503540,-0.015609741,0.000958443,-0.017449379,-0.735846460,0.029721260,-0.022434235,0.026268959,0.024514532,6.745902061,-5.518200611,-1.049396038,0.714306056,-0.002495663,0.008560181,6.744789124,-5.609597206,-1.145784378,0.735515594,0.007049561,0.000008917,6.725958347,-6.042443752,-1.078601360,0.691613853,0.001780135,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.134027213,0.000000000,0.000000000,0.000000000,-0.015954352,-0.001112938,-0.091396595,-0.096388340,0.021209538,0.009545224,-0.015038894,0.021568941,-0.086172497,-0.052526408,0.024827739,0.008042352
16.649661541,0.001341820,-0.022050858,-0.801709175,0.030104637,-0.027420998,0.028953552,0.065124512,-0.071107864,0.008728027,0.109436035,-0.033737183,0.007553101,0.000958443,-0.017449379,-0.734255016,0.029721260,-0.022434235,0.026268959,-0.034278536,6.782218933,-5.551986372,-1.135044575,0.730922878,-0.014077084,-0.018417358,6.733802795,-5.623086929,-1.141633987,0.729106903,-0.010467529,0.000008917,6.725958347,-6.042443752,-1.078601360,0.691613853,0.001780135,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.131202921,0.000000000,0.000000000,0.000000000,0.015861177,-0.048416138,-0.071100557,-0.006589413,-0.001815975,0.003609555,0.016776635,-0.025734259,-0.065876459,0.037272520,0.001802227,0.002106683
16.659667015,0.000958443,-0.022050858,-0.801709175,0.030104637,-0.027420998,0.028953552,0.004699707,0.057067871,-0.114810944,-0.190006256,-0.023666382,-0.011581421,0.000958443,-0.017449379,-0.733213246,0.029721260,-0.022434235,0.026268959,-0.002340929,6.717860699,-5.460326034,-0.985038638,0.725880265,-0.004509843,-0.015823364,6.742958069,-5.608040810,-1.142152786,0.729106903,-0.018157959,0.000008924,6.725687981,-6.042187214,-1.078316569,0.691606641,0.001780116,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.129311353,0.000000000,0.000000000,0.000000000,-0.013482435,0.025097370,-0.147714776,-0.157114148,0.003226638,-0.013648116,-0.012566978,0.047779249,-0.142490678,-0.113252216,0.006844839,-0.015150988
16.669661045,0.000958443,-0.022050858,-0.801709175,0.030104637,-0.027037621,0.028953552,-0.031555176,0.043029785,0.006042480,-0.016784668,0.035751343,-0.042800903,0.000958443,-0.017449379,-0.731678247,0.029721260,-0.022434235,0.026268959,0.015786505,6.725150108,-5.537966831,-1.071934223,0.694453418,0.011099918,-0.002334595,6.764930725,-5.575875282,-1.123476028,0.667581558,0.004913330,0.000008917,6.725958347,-6.042443752,-1.078601360,0.691613853,0.001780135,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.126458704,0.000000000,0.000000000,0.000000000,-0.018121100,0.039780617,-0.037908451,-0.051541805,-0.026871860,-0.006186588,-0.017205642,0.062462496,-0.032684354,-0.007679873,-0.023253659,-0.007689460
16.679660797,0.000958443,-0.022050858,-0.801709175,0.030104637,-0.027420998,0.029336929,0.058410645,-0.022888184,-0.028869629,0.077209473,0.014602661,0.075027466,0.000958443,-0.017449379,-0.730670452,0.029721260,-0.022434235,0.026268959,-0.029196405,6.757838726,-5.508567318,-1.118646502,0.706745744,-0.049539483,0.005966187,6.735633850,-5.562905312,-1.115175247,0.708169937,-0.018157959,0.000008917,6.725687981,-6.042187214,-1.078316569,0.691606641,0.001780116,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.124541171,0.000000000,0.000000000,0.000000000,0.035162592,-0.022204876,-0.054337994,0.003471255,0.001424193,0.031381524,0.036078049,0.000477003,-0.049113896,0.047333188,0.005042395,0.029878652
16.689662695,0.000958443,-0.022050858,-0.801709175,0.030104637,-0.027037621,0.028953552,0.022155762,-0.016784668,0.007385254,0.149719238,-0.003524780,-0.002517700,0.000958443,-0.017449379,-0.729197025,0.029721260,-0.022434235,0.026268959,-0.011068964,6.752702236,-5.525139898,-1.154900193,0.714083552,-0.009041705,-0.002853394,6.759437561,-5.608559608,-1.123994827,0.705179214,-0.007049561,0.000008917,6.723603249,-6.040212154,-1.078315377,0.691605926,0.001780114,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.121670052,0.000000000,0.000000000,0.000000000,0.008215570,0.006735325,-0.083419711,0.030905366,-0.008904338,0.001992145,0.009131028,0.029417204,-0.078195613,0.074767298,-0.005286137,0.000489272
16.699672461,0.000958443,-0.022050858,-0.801324844,0.029721260,-0.027420998,0.028953552,-0.065124512,0.052795410,0.006042480,-0.047668457,-0.062942505,-0.041793823,0.000958443,-0.017449379,-0.728225708,0.029721260,-0.022434235,0.026268959,0.032571173,6.719997406,-5.524011034,-1.054483056,0.745518327,0.010595582,-0.008560181,6.759437561,-5.573281288,-1.146821976,0.674844742,-0.025848389,0.000008917,6.725688457,-6.042187691,-1.078317285,0.691606641,0.001779340,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.119730823,0.000000000,0.000000000,0.000000000,-0.041131353,0.039440155,-0.049270254,-0.092338920,-0.070673585,-0.036443971,-0.040215896,0.062122034,-0.044046156,-0.048476987,-0.067055384,-0.037946843
16.709696293,0.001341820,-0.022050858,-0.801709175,0.030104637,-0.027420998,0.028953552,0.043640137,-0.090639114,0.027526855,-0.016784668,-0.036758423,-0.026687622,0.000958443,-0.017449379,-0.726811051,0.029721260,-0.022434235,0.026268959,-0.023536341,6.791714191,-5.530281985,-1.071649432,0.732426286,0.003043258,0.011154175,6.724647522,-5.560830116,-1.128145218,0.715862274,-0.031403542,0.000008924,6.725687981,-6.042187214,-1.078316569,0.691606641,0.001780116,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.116836123,0.000000000,0.000000000,0.000000000,0.034690516,-0.067066669,-0.030548131,-0.056495786,-0.016564012,-0.034446799,0.035605973,-0.044384790,-0.025324034,-0.012633853,-0.012945810,-0.035949672
16.719660044,0.000958443,-0.022050858,-0.801709175,0.030104637,-0.027420998,0.028953552,-0.120182037,0.007019043,0.116149902,-0.027526855,-0.024673462,-0.015609741,0.000958443,-0.017449379,-0.725884974,0.029721260,-0.022434235,0.026268959,0.060099936,6.743321896,-5.588535548,-1.066738009,0.726668596,-0.002494907,-0.008560181,6.739295959,-5.610634804,-1.112062454,0.695352554,-0.013031006,0.000008917,6.726124763,-6.042601109,-1.078776240,0.691891432,0.001780892,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.114893265,0.000000000,0.000000000,0.000000000,-0.068660116,-0.004025936,-0.022099256,-0.045324445,-0.031316042,-0.010536099,-0.067744659,0.018655943,-0.016875158,-0.001462512,-0.027697841,-0.012038971
16.729660749,0.000958443,-0.022050858,-0.801709175,0.030104637,-0.027037621,0.028953552,0.116149902,-0.055849075,0.038269043,-0.073181152,0.019638062,0.030715942,0.000958443,-0.017449379,-0.724520385,0.029721260,-0.022434235,0.026268959,-0.058066034,6.774755955,-5.527887057,-1.043910861,0.702787638,-0.025657749,-0.002334595,6.737464905,-5.553048134,-1.109468460,0.709024429,-0.002349854,0.000008917,6.726124763,-6.042601109,-1.078776240,0.691891432,0.001780892,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.111956634,0.000000000,0.000000000,0.000000000,0.055731440,-0.037291050,-0.025161077,-0.065557599,0.006236792,0.023307895,0.056646897,-0.014609171,-0.019936979,-0.021695667,0.009854993,0.021805023
16.739701509,0.001341820,-0.022050858,-0.801324844,0.029721260,-0.027420998,0.028953552,0.032897949,0.019226074,0.096008301,-0.148380280,-0.083087921,-0.051864624,0.000958443,-0.017449379,-0.723632753,0.029721260,-0.022434235,0.026268959,-0.018165247,6.736781597,-5.566243105,-1.004126430,0.755591035,0.015631759,-0.008041382,6.766761780,-5.542152405,-1.123476028,0.712871552,-0.008758545,0.000008924,6.725687981,-6.042187214,-1.078316569,0.691606641,0.001780116,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.109996244,0.000000000,0.000000000,0.000000000,0.010123866,0.029980183,0.024090700,-0.119349599,-0.042719483,-0.024390304,0.011039323,0.052662062,0.029314798,-0.075487666,-0.039101282,-0.025893176
16.749789000,0.000958443,-0.022050858,-0.801324844,0.030104637,-0.027037621,0.029336929,-0.000671387,0.083314896,0.058410645,-0.050354004,0.011581421,0.058914185,0.000958443,-0.017449379,-0.722333789,0.029721260,-0.022434235,0.026268959,0.000344610,6.702486038,-5.532060180,-1.054688692,0.706252694,-0.041483601,-0.003372192,6.717323303,-5.541633606,-1.133852005,0.714153290,0.006622314,0.000008917,6.723436832,-6.040054798,-1.078140497,0.691328168,0.001779357,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.107051052,0.000000000,0.000000000,0.000000000,-0.003716803,0.014837265,-0.009573426,-0.079163313,0.007900596,0.048105916,-0.002801345,0.037519144,-0.004349328,-0.035301380,0.011518797,0.046603043
16.759695053,0.000958443,-0.022050858,-0.801709175,0.029721260,-0.027420998,0.029336929,0.038269043,-0.119325638,-0.093326569,-0.100040436,-0.038772583,0.018630981,0.000958443,-0.017449379,-0.721484959,0.029721260,-0.022434235,0.026268959,-0.019125597,6.803535938,-5.419572446,-1.027835250,0.733147740,-0.021342019,-0.004928589,6.722816467,-5.572243690,-1.119844437,0.715862274,-0.004486084,0.000008924,6.723166466,-6.039798260,-1.077855468,0.691321015,0.001779338,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.105074175,0.000000000,0.000000000,0.000000000,0.014197009,-0.080719471,-0.152671245,-0.092009187,-0.017285466,0.016855935,0.015112466,-0.058037592,-0.147447147,-0.048147254,-0.013667265,0.015353063
16.769638777,0.001341820,-0.022050858,-0.801324844,0.029721260,-0.027420998,0.028953552,0.085266113,0.064392090,0.057067871,0.036926270,0.046829224,-0.061935425,0.000958443,-0.017449379,-0.720652401,0.029721260,-0.022434235,0.026268959,-0.044349337,6.712114334,-5.523960902,-1.096779227,0.690631747,0.020666381,-0.001815796,6.746620178,-5.577950478,-1.125551224,0.680826187,-0.023284912,0.000008917,6.723603725,-6.040212631,-1.078316092,0.691605926,0.001779338,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.103092261,0.000000000,0.000000000,0.000000000,0.042533541,0.034505844,-0.053989576,-0.028771996,-0.009805560,-0.043951293,0.043448998,0.057187723,-0.048765478,0.015089936,-0.006187359,-0.045454165
16.779660463,0.001341820,-0.022050858,-0.800941467,0.030104637,-0.027420998,0.028953552,0.026184082,-0.002136230,0.004699707,-0.138980865,-0.033737183,-0.016616821,0.000958443,-0.017449379,-0.719430208,0.029721260,-0.022434235,0.026268959,-0.014808314,6.742424488,-5.481565880,-1.009630203,0.730345011,-0.001993697,0.001296997,6.752113342,-5.565499306,-1.128664017,0.702615738,-0.008331299,0.000008924,6.720649719,-6.037414074,-1.077395439,0.691035986,0.001778562,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.100100622,0.000000000,0.000000000,0.000000000,0.016105311,0.009688854,-0.083933425,-0.119033813,-0.027729273,-0.006337602,0.017020768,0.032370733,-0.078709328,-0.075171881,-0.024111071,-0.007840474
16.789697409,0.001341820,-0.022050858,-0.800558090,0.029721260,-0.027420998,0.028953552,0.074523926,-0.035705566,0.096008301,-0.063781738,-0.005538940,-0.041793823,0.000958443,-0.017449379,-0.718249977,0.029721260,-0.022434235,0.026268959,-0.038978236,6.759646416,-5.543207508,-1.045964599,0.716530919,0.010595580,-0.030349731,6.735633850,-5.546303749,-1.148897171,0.741069794,-0.019012451,0.000008924,6.721086979,-6.037828445,-1.077855468,0.691321015,0.001779338,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.097111523,0.000000000,0.000000000,0.000000000,0.008628504,-0.024012566,-0.003096241,-0.102932572,0.024538875,-0.029608032,0.009543961,-0.001330686,0.002127857,-0.059070640,0.028157076,-0.031110904
16.799697161,0.000958443,-0.022050858,-0.800558090,0.030104637,-0.027420998,0.029336929,-0.019470215,-0.002746582,0.062438965,-0.089298248,-0.015609741,0.065963745,0.000958443,-0.017449379,-0.717481136,0.029721260,-0.022434235,0.026268959,0.009744031,6.740212440,-5.513700353,-1.034011364,0.720996141,-0.045009954,0.010116577,6.708168030,-5.573800087,-1.139039993,0.709024429,0.007476807,0.000008924,6.718132496,-6.035029411,-1.076935291,0.690750837,0.001777785,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.095106587,0.000000000,0.000000000,0.000000000,0.000372546,-0.032044411,-0.060099734,-0.105028629,-0.011971712,0.052486760,0.001288003,-0.009362532,-0.054875636,-0.061166697,-0.008353511,0.050983888
16.809696198,0.000958443,-0.022050858,-0.800174713,0.030104637,-0.027420998,0.029336929,0.014099121,-0.009460449,0.210147858,-0.069152832,0.019638062,0.048843384,0.000958443,-0.017449379,-0.716358006,0.029721260,-0.022434235,0.026268959,-0.007040644,6.741051197,-5.612384492,-1.043623805,0.703087032,-0.036450550,-0.015823364,6.741127014,-5.583657265,-1.122438431,0.695779800,-0.016021729,0.000008917,6.715614319,-6.032643795,-1.076475024,0.690465629,0.001777008,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.092089370,0.000000000,0.000000000,0.000000000,-0.008782721,0.000075817,0.028727228,-0.078814626,-0.007307231,0.020428821,-0.007867263,0.022757696,0.033951325,-0.034952693,-0.003689030,0.018925949
16.819696426,0.000958443,-0.021667480,-0.800174713,0.030104637,-0.027420998,0.028953552,-0.083923340,0.019226074,-0.036926270,0.007385254,-0.003524780,-0.050857544,0.000958443,-0.017449379,-0.715629339,0.029721260,-0.022434235,0.026268959,0.041970587,6.725254536,-5.436730889,-1.082178831,0.714675665,0.015124352,-0.000259399,6.741127014,-5.569130898,-1.120363235,0.721416473,-0.003631592,0.000008917,6.715886116,-6.032901287,-1.076761007,0.690472841,0.001776250,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.090071097,0.000000000,0.000000000,0.000000000,-0.042229986,0.015872478,-0.132400009,-0.038184404,0.006740808,-0.018755944,-0.041314529,0.038554358,-0.127175911,0.005677528,0.010359010,-0.020258816
16.829665422,0.000958443,-0.021667480,-0.799791336,0.030104637,-0.027420998,0.028953552,-0.007385254,0.004577637,-0.090641022,0.087951660,-0.024673462,-0.040786743,0.000958443,-0.017449379,-0.714566588,0.029721260,-0.022434235,0.026268959,0.003701551,6.726698875,-5.397337182,-1.122636318,0.725528002,0.010090487,-0.028793335,6.746620178,-5.575356483,-1.121400833,0.726970673,0.005767822,0.000008924,6.710006237,-6.033058167,-1.076935291,0.690750837,0.001777785,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.087033980,0.000000000,0.000000000,0.000000000,-0.032494886,0.019921303,-0.178019302,0.001235485,0.001442671,-0.004322665,-0.031579429,0.042603182,-0.172795204,0.045097417,0.005060872,-0.005825537
16.839663029,0.000958443,-0.021667480,-0.799407959,0.030104637,-0.027420998,0.028953552,-0.185977936,0.048522949,0.024841309,-0.071838379,0.009567261,-0.004531860,0.000958443,-0.017449379,-0.713878036,0.029721260,-0.022434235,0.026268959,0.092997892,6.704288960,-5.477351773,-1.042281032,0.708122432,-0.008037731,-0.007003784,6.739295959,-5.538520813,-1.081971169,0.694925308,-0.024566650,0.000008924,6.709568977,-6.032643795,-1.076475024,0.690465629,0.001777008,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.085001998,0.000000000,0.000000000,0.000000000,-0.100001676,0.035007000,-0.061169040,-0.039690137,-0.013197124,-0.016528919,-0.099086219,0.057688879,-0.055944943,0.004171796,-0.009578923,-0.018031792
16.849722385,0.000958443,-0.022050858,-0.799407959,0.030104637,-0.027037621,0.028953552,-0.069152832,-0.022888184,0.042297363,0.038269043,0.056900024,0.026687622,0.000958443,-0.017449379,-0.712876678,0.029721260,-0.022434235,0.026268959,0.034585333,6.742725849,-5.480926601,-1.096413612,0.682160079,-0.023649027,0.010635376,6.757606506,-5.536964417,-1.135927200,0.697916031,-0.006195068,0.000008917,6.710575104,-6.027869701,-1.075553894,0.689894855,0.001775454,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.081947953,0.000000000,0.000000000,0.000000000,-0.023949957,0.014880657,-0.056037816,-0.039513588,0.015755951,0.017453959,-0.023034500,0.037562536,-0.050813718,0.004348344,0.019374153,0.015951086
16.859662294,0.001341820,-0.021667480,-0.799407959,0.030104637,-0.027420998,0.028953552,0.109436035,-0.066225052,0.012756348,-0.038269043,-0.003524780,-0.002517700,0.000958443,-0.017449379,-0.712229490,0.029721260,-0.022434235,0.026268959,-0.056434298,6.763377666,-5.458465488,-1.058890581,0.714390278,-0.009045569,-0.007003784,6.724647522,-5.534889221,-1.145784378,0.707742691,-0.000213623,0.000008917,6.711283684,-6.028541088,-1.076299906,0.690187454,0.001776250,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.079906046,0.000000000,0.000000000,0.000000000,0.049430513,-0.038730145,-0.076423734,-0.086893797,-0.006647587,0.008831946,0.050345971,-0.016048265,-0.071199636,-0.043031864,-0.003029385,0.007329074
