time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
0.099660158,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.058410645,-0.039369583,-0.071838379,0.007385254,0.016616821,0.014602661,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.001296997,-0.176700592,-0.570428848,-0.129442215,0.076265335,0.026702881,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001288096,-0.029393345,-0.002594709,-0.007749945,0.006426148,0.026612977,0.004763517,-0.033052184,0.028854554,-0.003419019,0.008245198,0.025092501
0.109690666,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.066467285,0.008850098,-0.077209473,0.096008301,0.023666382,-0.016616821,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,-0.010116577,-0.154727936,-0.619714737,-0.125810623,0.080965042,0.003204346,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010125479,-0.008006319,-0.051325798,-0.003501900,0.010737486,0.003113409,-0.006095886,-0.010693062,-0.018220156,0.000759941,0.011510158,0.001460188
0.119725466,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,-0.149723053,0.141298294,0.014099121,-0.010070801,-0.025680542,-0.000503540,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.019973755,-0.132755280,-0.594293594,-0.142930984,0.074556351,0.001068115,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.019964853,0.013967320,-0.025905609,-0.020623296,0.004328795,0.000976145,0.022148719,0.010412841,0.006646184,-0.015102882,0.004709046,-0.000624993
0.129743576,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.042297363,-0.001525879,0.007385254,0.066467285,-0.014602661,-0.004531860,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,-0.009078979,-0.140079498,-0.618158340,-0.132555008,0.075838089,0.009613037,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.009087881,0.007227749,-0.050324202,-0.010862738,0.005998902,0.009523134,-0.006410871,0.003410893,-0.016502951,-0.004960729,0.005923499,0.007356139
0.139755011,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,-0.102725983,-0.082704544,0.194034576,0.089294434,0.006546021,0.004531860,-0.004794121,0.047361374,-0.017066002,-0.005177498,0.010545731,0.036240578,0.000008902,-0.143212408,-0.571713448,-0.122926690,0.070616879,0.000091972,0.016860962,-0.140079498,-0.595849991,-0.130479813,0.063447952,-0.027558327,0.000008902,-0.143212408,-0.571713448,-0.122926690,0.070616879,0.000091972,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.016852060,0.003132910,-0.024136543,-0.007553123,-0.007168926,-0.027650299,0.018227132,-0.000638350,0.009039060,-0.001541040,-0.006761374,-0.027829474
0.149714470,-0.004794121,0.047361374,-0.017066002,-0.004794121,0.010545731,0.036240578,-0.081237793,-0.052186966,-0.090641022,0.020812988,0.024673462,0.043807983,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000778198,-0.184024811,-0.606225967,-0.117509842,0.077119827,0.013458252,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000769297,-0.037302211,-0.037837982,0.004797846,0.006892271,0.013366282,0.002010346,-0.038506378,-0.004370980,0.010134309,0.006843585,0.012362913
0.159728050,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,-0.206119537,-0.066835403,-0.018127441,0.153747559,0.029708862,-0.023666382,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000778198,-0.140079498,-0.569910049,-0.133073807,0.070283890,0.016021729,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000769297,0.006643102,-0.001522064,-0.010766119,0.000056334,0.015929759,0.001892090,0.005118997,0.030065824,-0.005110265,0.000007198,0.014048366
0.169687510,-0.004794121,0.047361374,-0.017066002,-0.004794121,0.010545731,0.035857201,-0.091983795,0.060119629,-0.223575592,0.122863770,0.047836304,-0.031723022,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.000259399,-0.129093170,-0.629053116,-0.145524979,0.073701859,-0.004913330,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000250498,0.018215060,-0.061219931,-0.023833744,0.003862672,-0.005004267,0.001296997,0.015763680,-0.027985818,-0.017168007,0.003601672,-0.006503123
0.179697990,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,-0.078552246,-0.065004349,0.038269043,0.069152832,0.027694702,-0.031723022,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.002853394,-0.145572662,-0.600519180,-0.135667801,0.069429398,-0.004913330,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002844492,0.001149938,-0.032131195,-0.013360113,-0.000798158,-0.005005300,0.003686202,-0.001232946,0.001044869,-0.006342040,-0.001003412,-0.006161832
0.189712763,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.026184082,-0.087587357,-0.004699707,-0.075866699,0.027694702,-0.031723022,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,-0.007522583,-0.149234772,-0.586511612,-0.098833084,0.071565628,-0.004913330,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007531485,-0.002512172,-0.018123627,0.023474604,0.001338072,-0.005005300,-0.006355286,-0.004650302,0.014299816,0.028968043,0.001076177,-0.005853740
0.199692249,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,-0.113468170,0.010070801,-0.138980865,-0.185977936,-0.027694702,-0.031723022,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,-0.000778198,-0.156558990,-0.615564346,-0.120622635,0.061738968,-0.004913330,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000787100,-0.009836391,-0.047176361,0.001685053,-0.008488588,-0.005005300,0.000370571,-0.011404306,-0.014050399,0.006836659,-0.008333793,-0.005574991
0.209630966,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.090637207,-0.060121536,-0.024841309,-0.149723053,-0.023666382,-0.031723022,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,-0.005966187,-0.145572662,-0.676782608,-0.116472244,0.063447952,-0.004913330,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005975088,0.001735568,-0.108949423,0.005218990,-0.006391235,-0.005004267,-0.004598444,0.000160032,-0.072376939,0.009899205,-0.005952965,-0.005320596
0.219688177,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.136291504,-0.077821732,0.062438965,0.040954590,0.007553101,0.041793823,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,-0.010116577,-0.141910553,-0.589624405,-0.135667801,0.072420120,-0.007904053,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010125479,0.004812047,-0.021236420,-0.013360113,0.002192564,-0.007996023,-0.008368451,0.003095793,0.014669278,-0.008302511,0.002516449,-0.007950945
0.229690790,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.050354004,0.090639114,0.044982910,0.065124512,0.006546021,0.001510620,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,-0.002334595,-0.143741608,-0.571985245,-0.130479813,0.074129105,0.008758545,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002343496,0.002980009,-0.003596306,-0.008171089,0.003901549,0.008667608,-0.000562032,0.001211099,0.030963168,-0.002983759,0.004049374,0.008349657
0.239688158,-0.004794121,0.047361374,-0.017066002,-0.005177498,0.010545731,0.036240578,-0.049011230,-0.054018021,-0.058410645,0.018127441,-0.016616821,-0.008560181,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.004928589,-0.167545319,-0.609338760,-0.121660233,0.076265335,0.002777100,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004919687,-0.020822719,-0.040950775,0.000647455,0.006037779,0.002685130,0.006433105,-0.021687964,-0.006135650,0.005601394,0.005938180,0.002272492
0.249689102,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,-0.069152832,0.088808060,0.090637207,0.003356934,0.002517700,0.006546021,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.005447388,-0.143741608,-0.602594376,-0.145524979,0.066438675,-0.016021729,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005438486,0.002980009,-0.034205437,-0.023216255,-0.003788881,-0.016112665,0.006684523,0.002033427,0.000586239,-0.017559919,-0.003738923,-0.015889715
0.259727955,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,-0.010070801,0.080263138,-0.075866699,-0.117496490,-0.016616821,-0.041793823,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.014785767,-0.149234772,-0.595849991,-0.134111404,0.074556351,-0.001922607,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014776865,-0.002512172,-0.027462006,-0.011803716,0.004328795,-0.002014577,0.015429462,-0.003330652,0.007058201,-0.005919700,0.004216577,-0.001725270
0.269811392,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010930061,0.036240578,-0.057067871,-0.034484863,0.097351074,-0.031555176,0.059921265,0.038772583,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.002334595,-0.127262115,-0.582361221,-0.133073807,0.067293167,-0.003631592,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002325693,0.019459501,-0.013972282,-0.010765083,-0.002934389,-0.003722529,0.002871922,0.017975270,0.019814070,-0.004706743,-0.002937799,-0.003310606
0.279697180,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.044982910,-0.079652786,-0.015441895,0.102722168,0.049850464,0.017623901,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,-0.005447388,-0.132755280,-0.578729630,-0.128404617,0.082246780,0.044647217,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005456289,0.014552951,-0.010896444,-0.006713383,0.012407593,0.044556280,-0.004740748,0.012618075,0.022100601,-0.000632455,0.011976452,0.043417575
0.289686441,-0.004794121,0.047361374,-0.017066002,-0.005177498,0.010545731,0.035857201,-0.171207428,-0.074769974,-0.015441895,0.047668457,0.010574341,-0.031723022,-0.004794121,0.047361374,-0.017066002,-0.005177498,0.010545731,0.036240578,0.000008902,-0.143212408,-0.571713448,-0.122926690,0.070616879,0.000091972,-0.013748169,-0.171207428,-0.588586807,-0.132036209,0.057893753,0.003631592,0.000008902,-0.143212408,-0.571713448,-0.122926690,0.070616879,0.000091972,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013757071,-0.027995020,-0.016873360,-0.009109519,-0.012723126,0.003539619,-0.012606812,-0.028932233,0.015586229,-0.002927638,-0.012715791,0.002320883
0.299730778,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,-0.003356934,-0.077821732,-0.212833405,-0.091983795,-0.023666382,-0.080066681,-0.004794121,0.047361374,-0.017066002,-0.005177498,0.010545731,0.035857201,0.000008902,-0.143213391,-0.571712494,-0.122925662,0.070616879,0.000093006,0.003890991,-0.171207428,-0.584955215,-0.129961014,0.062593460,0.031829834,0.000008902,-0.143213391,-0.571712494,-0.122925662,0.070616879,0.000093006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003882090,-0.027994037,-0.013242722,-0.007035352,-0.008023418,0.031736828,0.004870015,-0.027997984,0.018596968,-0.000825940,-0.007757501,0.029533638
0.309719324,-0.004409790,0.047361374,-0.017066002,-0.004794121,0.010930061,0.035857201,0.015441895,-0.106508255,-0.104068756,0.059753418,0.015609741,-0.051864624,-0.004409790,0.047361374,-0.017066002,-0.004794121,0.010930061,0.036240578,0.000008901,-0.143428162,-0.571509063,-0.122699589,0.070228226,0.000090939,0.014266968,-0.143741608,-0.593255997,-0.116472244,0.064729691,-0.000213623,0.000008901,-0.143428162,-0.571509063,-0.122699589,0.070228226,0.000090939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014258066,-0.000313446,-0.021746933,0.006227344,-0.005498536,-0.000304562,0.014769554,-0.000307474,0.009777358,0.012048108,-0.005069099,-0.002429385
0.319688320,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.188663483,-0.083314896,0.028869629,0.134948730,0.022659302,-0.028701782,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.005966187,-0.119937897,-0.596368790,-0.133073807,0.069856644,0.009613037,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005957285,0.026784703,-0.027980804,-0.010766119,-0.000370912,0.009521067,0.006272750,0.025978836,0.003436108,-0.004795496,0.000056752,0.007172115
0.329691648,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,-0.014099121,-0.043031693,-0.011413574,-0.062438965,-0.012588501,0.025680542,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,-0.002334595,-0.112609863,-0.651361465,-0.138261795,0.071138382,-0.007904053,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002343496,0.034698367,-0.083528280,-0.016570561,0.001299195,-0.007994990,-0.001968384,0.032895662,-0.050578680,-0.010288175,0.001676069,-0.010039708
0.339692116,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.011413574,-0.070497513,-0.065124512,-0.062438965,-0.016616821,0.024673462,-0.004409790,0.047361374,-0.017066002,-0.004794121,0.010545731,0.035857201,0.000008901,-0.143799007,-0.571157694,-0.122309223,0.070228517,0.000091973,-0.008041382,-0.129093170,-0.529960632,-0.134111404,0.065584183,-0.000213623,0.000008901,-0.143799007,-0.571157694,-0.122309223,0.070228517,0.000091973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008050283,0.014705837,0.041197062,-0.011802182,-0.004644334,-0.000305596,-0.007455880,0.012534471,0.072028186,-0.005362087,-0.004145533,-0.002283162
0.349688292,-0.004794121,0.047361374,-0.017066002,-0.004794121,0.010545731,0.035857201,0.006042480,0.019836426,-0.007385254,0.070495605,-0.020645142,-0.093158722,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.005447388,-0.143741608,-0.647729874,-0.127885818,0.069429398,0.008331299,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005438486,0.003566623,-0.079896688,-0.006194584,-0.000409789,0.008240362,0.005865309,0.001356499,-0.047702632,0.000238691,0.000086539,0.006088829
0.359724283,-0.004794121,0.047361374,-0.017066002,-0.005177498,0.010545731,0.035857201,-0.020812988,-0.049745560,-0.157779694,0.027526855,0.013595581,-0.011581421,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.007522583,-0.149234772,-0.601556778,-0.145524979,0.074129105,-0.006195068,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.007513681,-0.002512172,-0.033168793,-0.023217291,0.003901549,-0.006287038,0.007725896,-0.004594666,-0.000948392,-0.016330394,0.004279016,-0.008210502
0.369744539,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,-0.073181152,-0.076601028,-0.050354004,-0.069152832,0.022659302,0.044815063,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,-0.003890991,-0.171207428,-0.643579483,-0.121141434,0.063020706,0.003204346,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003899893,-0.023900181,-0.075745344,0.000550836,-0.006818481,0.003114442,-0.003590634,-0.025298920,-0.042379550,0.007242003,-0.006271513,0.001159637
0.379686594,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.040954590,-0.120546341,0.160461426,-0.043640137,-0.023666382,0.029708862,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,-0.004409790,-0.162052155,-0.598443985,-0.113878250,0.076692581,0.010894775,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004418692,-0.015330538,-0.030055046,0.008430474,0.006465025,0.010803839,-0.004004063,-0.016300321,0.003225857,0.014733906,0.006832198,0.008622135
0.389705896,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,-0.126895905,-0.106508255,-0.022155762,-0.059753418,-0.020645142,-0.022659302,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.002853394,-0.136417389,-0.580286026,-0.124254227,0.073274612,-0.027985573,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002844492,0.010304227,-0.011897087,-0.001945503,0.003047056,-0.028076510,0.003177643,0.009101083,0.020849220,0.004248981,0.003328874,-0.029501758
0.399723530,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.042297363,-0.040590286,0.069152832,0.121520996,0.063949585,0.006546021,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.011672974,-0.141910553,-0.624902725,-0.130479813,0.073701859,-0.010467529,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011664072,0.005397677,-0.057069540,-0.008788578,0.003862672,-0.010558466,0.011704608,0.004092227,-0.023729983,-0.002530823,0.004043404,-0.011691428
